-2.685246e+00	1.042857e+02
-2.679344e+00	1.042857e+02
-2.673443e+00	1.072857e+02
-2.667541e+00	1.072857e+02
-2.661639e+00	1.095714e+02
-2.655738e+00	1.095714e+02
-2.649836e+00	1.164286e+02
-2.643934e+00	1.164286e+02
-2.638033e+00	1.167143e+02
-2.632131e+00	1.167143e+02
-2.626230e+00	1.141429e+02
-2.620328e+00	1.141429e+02
-2.614426e+00	1.122857e+02
-2.608525e+00	1.122857e+02
-2.602623e+00	1.188571e+02
-2.596721e+00	1.188571e+02
-2.590820e+00	1.167143e+02
-2.584918e+00	1.167143e+02
-2.579016e+00	1.164286e+02
-2.573115e+00	1.164286e+02
-2.567213e+00	1.198571e+02
-2.561311e+00	1.198571e+02
-2.555410e+00	1.207143e+02
-2.549508e+00	1.207143e+02
-2.543607e+00	1.177143e+02
-2.537705e+00	1.177143e+02
-2.531803e+00	1.215714e+02
-2.525902e+00	1.215714e+02
-2.520000e+00	1.254286e+02
-2.514098e+00	1.254286e+02
-2.508197e+00	1.244286e+02
-2.502295e+00	1.244286e+02
-2.496393e+00	1.238571e+02
-2.490492e+00	1.238571e+02
-2.484590e+00	1.267143e+02
-2.478689e+00	1.267143e+02
-2.472787e+00	1.291429e+02
-2.466885e+00	1.291429e+02
-2.460984e+00	1.271429e+02
-2.455082e+00	1.271429e+02
-2.449180e+00	1.271429e+02
-2.443279e+00	1.271429e+02
-2.437377e+00	1.301429e+02
-2.431475e+00	1.301429e+02
-2.425574e+00	1.335714e+02
-2.419672e+00	1.335714e+02
-2.413770e+00	1.357143e+02
-2.407869e+00	1.357143e+02
-2.401967e+00	1.358571e+02
-2.396066e+00	1.358571e+02
-2.390164e+00	1.362857e+02
-2.384262e+00	1.362857e+02
-2.378361e+00	1.327143e+02
-2.372459e+00	1.327143e+02
-2.366557e+00	139
-2.360656e+00	139
-2.354754e+00	140
-2.348852e+00	140
-2.342951e+00	1.412857e+02
-2.337049e+00	1.412857e+02
-2.331148e+00	1.448571e+02
-2.325246e+00	1.448571e+02
-2.319344e+00	1.408571e+02
-2.313443e+00	1.408571e+02
-2.307541e+00	147
-2.301639e+00	147
-2.295738e+00	1.447143e+02
-2.289836e+00	1.447143e+02
-2.283934e+00	1.472857e+02
-2.278033e+00	1.472857e+02
-2.272131e+00	1.422857e+02
-2.266230e+00	1.422857e+02
-2.260328e+00	1.518571e+02
-2.254426e+00	1.518571e+02
-2.248525e+00	1.481429e+02
-2.242623e+00	1.481429e+02
-2.236721e+00	1.534286e+02
-2.230820e+00	1.534286e+02
-2.224918e+00	1.524286e+02
-2.219016e+00	1.524286e+02
-2.213115e+00	1.502857e+02
-2.207213e+00	1.502857e+02
-2.201311e+00	158
-2.195410e+00	158
-2.189508e+00	154
-2.183607e+00	154
-2.177705e+00	1.551429e+02
-2.171803e+00	1.551429e+02
-2.165902e+00	1.627143e+02
-2.160000e+00	1.627143e+02
-2.154098e+00	1.587143e+02
-2.148197e+00	1.587143e+02
-2.142295e+00	160
-2.136393e+00	160
-2.130492e+00	1.607143e+02
-2.124590e+00	1.607143e+02
-2.118689e+00	1.635714e+02
-2.112787e+00	1.635714e+02
-2.106885e+00	1.644286e+02
-2.100984e+00	1.644286e+02
-2.095082e+00	1.568571e+02
-2.089180e+00	1.568571e+02
-2.083279e+00	1.624286e+02
-2.077377e+00	1.624286e+02
-2.071475e+00	1.635714e+02
-2.065574e+00	1.635714e+02
-2.059672e+00	1.611429e+02
-2.053770e+00	1.611429e+02
-2.047869e+00	1.668571e+02
-2.041967e+00	1.668571e+02
-2.036066e+00	1.618571e+02
-2.030164e+00	1.618571e+02
-2.024262e+00	1.687143e+02
-2.018361e+00	1.687143e+02
-2.012459e+00	1.697143e+02
-2.006557e+00	1.697143e+02
-2.000656e+00	1.718571e+02
-1.994754e+00	1.718571e+02
-1.988852e+00	170
-1.982951e+00	170
-1.977049e+00	1.707143e+02
-1.971148e+00	1.707143e+02
-1.965246e+00	1.737143e+02
-1.959344e+00	1.737143e+02
-1.953443e+00	1.745714e+02
-1.947541e+00	1.745714e+02
-1.941639e+00	1.737143e+02
-1.935738e+00	1.737143e+02
-1.929836e+00	1.784286e+02
-1.923934e+00	1.784286e+02
-1.918033e+00	1.752857e+02
-1.912131e+00	1.752857e+02
-1.906230e+00	1.722857e+02
-1.900328e+00	1.722857e+02
-1.894426e+00	1.774286e+02
-1.888525e+00	1.774286e+02
-1.882623e+00	1.744286e+02
-1.876721e+00	1.744286e+02
-1.870820e+00	1.721429e+02
-1.864918e+00	1.721429e+02
-1.859016e+00	1.835714e+02
-1.853115e+00	1.835714e+02
-1.847213e+00	1.777143e+02
-1.841311e+00	1.777143e+02
-1.835410e+00	1.815714e+02
-1.829508e+00	1.815714e+02
-1.823607e+00	1.784286e+02
-1.817705e+00	1.784286e+02
-1.811803e+00	181
-1.805902e+00	181
-1.800000e+00	1.841429e+02
-1.794098e+00	1.841429e+02
-1.788197e+00	184
-1.782295e+00	184
-1.776393e+00	1.787143e+02
-1.770492e+00	1.787143e+02
-1.764590e+00	1.842857e+02
-1.758689e+00	1.842857e+02
-1.752787e+00	1.858571e+02
-1.746885e+00	1.858571e+02
-1.740984e+00	184
-1.735082e+00	184
-1.729180e+00	1.875714e+02
-1.723279e+00	1.875714e+02
-1.717377e+00	1.874286e+02
-1.711475e+00	1.874286e+02
-1.705574e+00	189
-1.699672e+00	189
-1.693770e+00	1.965714e+02
-1.687869e+00	1.965714e+02
-1.681967e+00	1.932857e+02
-1.676066e+00	1.932857e+02
-1.670164e+00	1.987143e+02
-1.664262e+00	1.987143e+02
-1.658361e+00	1.878571e+02
-1.652459e+00	1.878571e+02
-1.646557e+00	1.911429e+02
-1.640656e+00	1.911429e+02
-1.634754e+00	1.897143e+02
-1.628852e+00	1.897143e+02
-1.622951e+00	1.892857e+02
-1.617049e+00	1.892857e+02
-1.611148e+00	1.931429e+02
-1.605246e+00	1.931429e+02
-1.599344e+00	1.931429e+02
-1.593443e+00	1.931429e+02
-1.587541e+00	191
-1.581639e+00	191
-1.575738e+00	1.945714e+02
-1.569836e+00	1.945714e+02
-1.563934e+00	1.952857e+02
-1.558033e+00	1.952857e+02
-1.552131e+00	1.942857e+02
-1.546230e+00	1.942857e+02
-1.540328e+00	1.964286e+02
-1.534426e+00	1.964286e+02
-1.528525e+00	1.982857e+02
-1.522623e+00	1.982857e+02
-1.516721e+00	1.982857e+02
-1.510820e+00	1.982857e+02
-1.504918e+00	1.978571e+02
-1.499016e+00	1.978571e+02
-1.493115e+00	1.987143e+02
-1.487213e+00	1.987143e+02
-1.481311e+00	1.954286e+02
-1.475410e+00	1.954286e+02
-1.469508e+00	1.974286e+02
-1.463607e+00	1.974286e+02
-1.457705e+00	1.977143e+02
-1.451803e+00	1.977143e+02
-1.445902e+00	2.028571e+02
-1.440000e+00	2.028571e+02
-1.434098e+00	2.044286e+02
-1.428197e+00	2.044286e+02
-1.422295e+00	2.021429e+02
-1.416393e+00	2.021429e+02
-1.410492e+00	202
-1.404590e+00	202
-1.398689e+00	2.001429e+02
-1.392787e+00	2.001429e+02
-1.386885e+00	2.015714e+02
-1.380984e+00	2.015714e+02
-1.375082e+00	197
-1.369180e+00	197
-1.363279e+00	2.034286e+02
-1.357377e+00	2.034286e+02
-1.351475e+00	2.082857e+02
-1.345574e+00	2.082857e+02
-1.339672e+00	2.065714e+02
-1.333770e+00	2.065714e+02
-1.327869e+00	1.991429e+02
-1.321967e+00	1.991429e+02
-1.316066e+00	2.015714e+02
-1.310164e+00	2.015714e+02
-1.304262e+00	2.055714e+02
-1.298361e+00	2.055714e+02
-1.292459e+00	2.037143e+02
-1.286557e+00	2.037143e+02
-1.280656e+00	2.047143e+02
-1.274754e+00	2.047143e+02
-1.268852e+00	1.988571e+02
-1.262951e+00	1.988571e+02
-1.257049e+00	2.071429e+02
-1.251148e+00	2.071429e+02
-1.245246e+00	1.987143e+02
-1.239344e+00	1.987143e+02
-1.233443e+00	2.048571e+02
-1.227541e+00	2.048571e+02
-1.221639e+00	2.032857e+02
-1.215738e+00	2.032857e+02
-1.209836e+00	2.051429e+02
-1.203934e+00	2.051429e+02
-1.198033e+00	2.022857e+02
-1.192131e+00	2.022857e+02
-1.186230e+00	2.032857e+02
-1.180328e+00	2.032857e+02
-1.174426e+00	2.021429e+02
-1.168525e+00	2.021429e+02
-1.162623e+00	2.045714e+02
-1.156721e+00	2.045714e+02
-1.150820e+00	197
-1.144918e+00	197
-1.139016e+00	2.071429e+02
-1.133115e+00	2.071429e+02
-1.127213e+00	2.072857e+02
-1.121311e+00	2.072857e+02
-1.115410e+00	2.008571e+02
-1.109508e+00	2.008571e+02
-1.103607e+00	2.012857e+02
-1.097705e+00	2.012857e+02
-1.091803e+00	2.084286e+02
-1.085902e+00	2.084286e+02
-1.080000e+00	2.065714e+02
-1.074098e+00	2.065714e+02
-1.068197e+00	2.057143e+02
-1.062295e+00	2.057143e+02
-1.056393e+00	2.071429e+02
-1.050492e+00	2.071429e+02
-1.044590e+00	2.097143e+02
-1.038689e+00	2.097143e+02
-1.032787e+00	207
-1.026885e+00	207
-1.020984e+00	2.085714e+02
-1.015082e+00	2.085714e+02
-1.009180e+00	207
-1.003279e+00	207
-9.973770e-01	2.101429e+02
-9.914754e-01	2.101429e+02
-9.855738e-01	2.055714e+02
-9.796721e-01	2.055714e+02
-9.737705e-01	2.047143e+02
-9.678689e-01	2.047143e+02
-9.619672e-01	209
-9.560656e-01	209
-9.501639e-01	2.104286e+02
-9.442623e-01	2.104286e+02
-9.383607e-01	2.091429e+02
-9.324590e-01	2.091429e+02
-9.265574e-01	2.004286e+02
-9.206557e-01	2.004286e+02
-9.147541e-01	2.038571e+02
-9.088525e-01	2.038571e+02
-9.029508e-01	2.094286e+02
-8.970492e-01	2.094286e+02
-8.911475e-01	2.075714e+02
-8.852459e-01	2.075714e+02
-8.793443e-01	1.997143e+02
-8.734426e-01	1.997143e+02
-8.675410e-01	207
-8.616393e-01	207
-8.557377e-01	2.101429e+02
-8.498361e-01	2.101429e+02
-8.439344e-01	202
-8.380328e-01	202
-8.321311e-01	2.048571e+02
-8.262295e-01	2.048571e+02
-8.203279e-01	2.041429e+02
-8.144262e-01	2.041429e+02
-8.085246e-01	2.052857e+02
-8.026230e-01	2.052857e+02
-7.967213e-01	2.048571e+02
-7.908197e-01	2.048571e+02
-7.849180e-01	2.031429e+02
-7.790164e-01	2.031429e+02
-7.731148e-01	2.022857e+02
-7.672131e-01	2.022857e+02
-7.613115e-01	2.044286e+02
-7.554098e-01	2.044286e+02
-7.495082e-01	2.021429e+02
-7.436066e-01	2.021429e+02
-7.377049e-01	2.012857e+02
-7.318033e-01	2.012857e+02
-7.259016e-01	2.047143e+02
-7.200000e-01	2.047143e+02
-7.140984e-01	1.957143e+02
-7.081967e-01	1.957143e+02
-7.022951e-01	2.048571e+02
-6.963934e-01	2.048571e+02
-6.904918e-01	2.031429e+02
-6.845902e-01	2.031429e+02
-6.786885e-01	208
-6.727869e-01	208
-6.668852e-01	2.037143e+02
-6.609836e-01	2.037143e+02
-6.550820e-01	2.048571e+02
-6.491803e-01	2.048571e+02
-6.432787e-01	206
-6.373770e-01	206
-6.314754e-01	2.032857e+02
-6.255738e-01	2.032857e+02
-6.196721e-01	2.005714e+02
-6.137705e-01	2.005714e+02
-6.078689e-01	1.915714e+02
-6.019672e-01	1.915714e+02
-5.960656e-01	1.892857e+02
-5.901639e-01	1.892857e+02
-5.842623e-01	182
-5.783607e-01	182
-5.724590e-01	1.724286e+02
-5.665574e-01	1.724286e+02
-5.606557e-01	1.557143e+02
-5.547541e-01	1.557143e+02
-5.488525e-01	1.402857e+02
-5.429508e-01	1.402857e+02
-5.370492e-01	132
-5.311475e-01	132
-5.252459e-01	1.492857e+02
-5.193443e-01	1.492857e+02
-5.134426e-01	1.665714e+02
-5.075410e-01	1.665714e+02
-5.016393e-01	1.852857e+02
-4.957377e-01	1.852857e+02
-4.898361e-01	1.918571e+02
-4.839344e-01	1.918571e+02
-4.780328e-01	1.984286e+02
-4.721311e-01	1.984286e+02
-4.662295e-01	1.997143e+02
-4.603279e-01	1.997143e+02
-4.544262e-01	2.064286e+02
-4.485246e-01	2.064286e+02
-4.426230e-01	2.018571e+02
-4.367213e-01	2.018571e+02
-4.308197e-01	2.051429e+02
-4.249180e-01	2.051429e+02
-4.190164e-01	2.057143e+02
-4.131148e-01	2.057143e+02
-4.072131e-01	2.111429e+02
-4.013115e-01	2.111429e+02
-3.954098e-01	2.051429e+02
-3.895082e-01	2.051429e+02
-3.836066e-01	2.047143e+02
-3.777049e-01	2.047143e+02
-3.718033e-01	2.017143e+02
-3.659016e-01	2.017143e+02
-3.600000e-01	2.058571e+02
-3.540984e-01	2.058571e+02
-3.481967e-01	2.057143e+02
-3.422951e-01	2.057143e+02
-3.363934e-01	204
-3.304918e-01	204
-3.245902e-01	2.047143e+02
-3.186885e-01	2.047143e+02
-3.127869e-01	2.075714e+02
-3.068852e-01	2.075714e+02
-3.009836e-01	2.104286e+02
-2.950820e-01	2.104286e+02
-2.891803e-01	2.048571e+02
-2.832787e-01	2.048571e+02
-2.773770e-01	2.067143e+02
-2.714754e-01	2.067143e+02
-2.655738e-01	2.038571e+02
-2.596721e-01	2.038571e+02
-2.537705e-01	2.002857e+02
-2.478689e-01	2.002857e+02
-2.419672e-01	2.064286e+02
-2.360656e-01	2.064286e+02
-2.301639e-01	2.105714e+02
-2.242623e-01	2.105714e+02
-2.183607e-01	213
-2.124590e-01	213
-2.065574e-01	2.067143e+02
-2.006557e-01	2.067143e+02
-1.947541e-01	2.078571e+02
-1.888525e-01	2.078571e+02
-1.829508e-01	2.095714e+02
-1.770492e-01	2.095714e+02
-1.711475e-01	2.095714e+02
-1.652459e-01	2.095714e+02
-1.593443e-01	2.111429e+02
-1.534426e-01	2.111429e+02
-1.475410e-01	2.085714e+02
-1.416393e-01	2.085714e+02
-1.357377e-01	2.115714e+02
-1.298361e-01	2.115714e+02
-1.239344e-01	216
-1.180328e-01	216
-1.121311e-01	2.102857e+02
-1.062295e-01	2.102857e+02
-1.003279e-01	2.135714e+02
-9.442623e-02	2.135714e+02
-8.852459e-02	2.175714e+02
-8.262295e-02	2.175714e+02
-7.672131e-02	2.175714e+02
-7.081967e-02	2.175714e+02
-6.491803e-02	2.125714e+02
-5.901639e-02	2.125714e+02
-5.311475e-02	2.125714e+02
-4.721311e-02	2.125714e+02
-4.131148e-02	212
-3.540984e-02	212
-2.950820e-02	2.134286e+02
-2.360656e-02	2.134286e+02
-1.770492e-02	2.168571e+02
-1.180328e-02	2.168571e+02
-5.901639e-03	2.147143e+02
0	2.147143e+02
5.901639e-03	2.221429e+02
1.180328e-02	2.221429e+02
1.770492e-02	218
2.360656e-02	218
2.950820e-02	2.204286e+02
3.540984e-02	2.204286e+02
4.131148e-02	2.104286e+02
4.721311e-02	2.104286e+02
5.311475e-02	2.187143e+02
5.901639e-02	2.187143e+02
6.491803e-02	2.187143e+02
7.081967e-02	2.187143e+02
7.672131e-02	2.148571e+02
8.262295e-02	2.148571e+02
8.852459e-02	2.224286e+02
9.442623e-02	2.224286e+02
1.003279e-01	2.151429e+02
1.062295e-01	2.151429e+02
1.121311e-01	2.155714e+02
1.180328e-01	2.155714e+02
1.239344e-01	2.192857e+02
1.298361e-01	2.192857e+02
1.357377e-01	2.108571e+02
1.416393e-01	2.108571e+02
1.475410e-01	2.162857e+02
1.534426e-01	2.162857e+02
1.593443e-01	2.177143e+02
1.652459e-01	2.177143e+02
1.711475e-01	2.162857e+02
1.770492e-01	2.162857e+02
1.829508e-01	2.115714e+02
1.888525e-01	2.115714e+02
1.947541e-01	2.205714e+02
2.006557e-01	2.205714e+02
2.065574e-01	2.104286e+02
2.124590e-01	2.104286e+02
2.183607e-01	2.164286e+02
2.242623e-01	2.164286e+02
2.301639e-01	2.171429e+02
2.360656e-01	2.171429e+02
2.419672e-01	2.165714e+02
2.478689e-01	2.165714e+02
2.537705e-01	2.124286e+02
2.596721e-01	2.124286e+02
2.655738e-01	2.165714e+02
2.714754e-01	2.165714e+02
2.773770e-01	2.195714e+02
2.832787e-01	2.195714e+02
2.891803e-01	2.235714e+02
2.950820e-01	2.235714e+02
3.009836e-01	2.194286e+02
3.068852e-01	2.194286e+02
3.127869e-01	2.205714e+02
3.186885e-01	2.205714e+02
3.245902e-01	2.198571e+02
3.304918e-01	2.198571e+02
3.363934e-01	2.162857e+02
3.422951e-01	2.162857e+02
3.481967e-01	2.194286e+02
3.540984e-01	2.194286e+02
3.600000e-01	2.251429e+02
3.659016e-01	2.251429e+02
3.718033e-01	2.184286e+02
3.777049e-01	2.184286e+02
3.836066e-01	2.204286e+02
3.895082e-01	2.204286e+02
3.954098e-01	2.205714e+02
4.013115e-01	2.205714e+02
4.072131e-01	220
4.131148e-01	220
4.190164e-01	2.141429e+02
4.249180e-01	2.141429e+02
4.308197e-01	2.161429e+02
4.367213e-01	2.161429e+02
4.426230e-01	2.162857e+02
4.485246e-01	2.162857e+02
4.544262e-01	2.232857e+02
4.603279e-01	2.232857e+02
4.662295e-01	2.184286e+02
4.721311e-01	2.184286e+02
4.780328e-01	2.227143e+02
4.839344e-01	2.227143e+02
4.898361e-01	2.208571e+02
4.957377e-01	2.208571e+02
5.016393e-01	2.201429e+02
5.075410e-01	2.201429e+02
5.134426e-01	2.207143e+02
5.193443e-01	2.207143e+02
5.252459e-01	2.255714e+02
5.311475e-01	2.255714e+02
5.370492e-01	225
5.429508e-01	225
5.488525e-01	221
5.547541e-01	221
5.606557e-01	2.281429e+02
5.665574e-01	2.281429e+02
5.724590e-01	2.227143e+02
5.783607e-01	2.227143e+02
5.842623e-01	2.288571e+02
5.901639e-01	2.288571e+02
5.960656e-01	2.191429e+02
6.019672e-01	2.191429e+02
6.078689e-01	2.197143e+02
6.137705e-01	2.197143e+02
6.196721e-01	220
6.255738e-01	220
6.314754e-01	2.202857e+02
6.373770e-01	2.202857e+02
6.432787e-01	2.211429e+02
6.491803e-01	2.211429e+02
6.550820e-01	2.217143e+02
6.609836e-01	2.217143e+02
6.668852e-01	2.225714e+02
6.727869e-01	2.225714e+02
6.786885e-01	2.254286e+02
6.845902e-01	2.254286e+02
6.904918e-01	226
6.963934e-01	226
7.022951e-01	2.202857e+02
7.081967e-01	2.202857e+02
7.140984e-01	2.185714e+02
7.200000e-01	2.185714e+02
7.259016e-01	2.262857e+02
7.318033e-01	2.262857e+02
7.377049e-01	2.188571e+02
7.436066e-01	2.188571e+02
7.495082e-01	2.204286e+02
7.554098e-01	2.204286e+02
7.613115e-01	2.181429e+02
7.672131e-01	2.181429e+02
7.731148e-01	2.232857e+02
7.790164e-01	2.232857e+02
7.849180e-01	2.182857e+02
7.908197e-01	2.182857e+02
7.967213e-01	2.171429e+02
8.026230e-01	2.171429e+02
8.085246e-01	2.235714e+02
8.144262e-01	2.235714e+02
8.203279e-01	2.222857e+02
8.262295e-01	2.222857e+02
8.321311e-01	228
8.380328e-01	228
8.439344e-01	2.235714e+02
8.498361e-01	2.235714e+02
8.557377e-01	2.208571e+02
8.616393e-01	2.208571e+02
8.675410e-01	218
8.734426e-01	218
8.793443e-01	2.144286e+02
8.852459e-01	2.144286e+02
8.911475e-01	2.231429e+02
8.970492e-01	2.231429e+02
9.029508e-01	2.181429e+02
9.088525e-01	2.181429e+02
9.147541e-01	2.155714e+02
9.206557e-01	2.155714e+02
9.265574e-01	2.167143e+02
9.324590e-01	2.167143e+02
9.383607e-01	2.188571e+02
9.442623e-01	2.188571e+02
9.501639e-01	228
9.560656e-01	228
9.619672e-01	2.202857e+02
9.678689e-01	2.202857e+02
9.737705e-01	2.181429e+02
9.796721e-01	2.181429e+02
9.855738e-01	2.154286e+02
9.914754e-01	2.154286e+02
9.973770e-01	2.165714e+02
1.003279e+00	2.165714e+02
1.009180e+00	2.165714e+02
1.015082e+00	2.165714e+02
1.020984e+00	2.188571e+02
1.026885e+00	2.188571e+02
1.032787e+00	2.145714e+02
1.038689e+00	2.145714e+02
1.044590e+00	2.194286e+02
1.050492e+00	2.194286e+02
1.056393e+00	2.177143e+02
1.062295e+00	2.177143e+02
1.068197e+00	2.157143e+02
1.074098e+00	2.157143e+02
1.080000e+00	2.154286e+02
1.085902e+00	2.154286e+02
1.091803e+00	214
1.097705e+00	214
1.103607e+00	214
1.109508e+00	214
1.115410e+00	2.125714e+02
1.121311e+00	2.125714e+02
1.127213e+00	2.122857e+02
1.133115e+00	2.122857e+02
1.139016e+00	2.151429e+02
1.144918e+00	2.151429e+02
1.150820e+00	218
1.156721e+00	218
1.162623e+00	2.135714e+02
1.168525e+00	2.135714e+02
1.174426e+00	2.154286e+02
1.180328e+00	2.154286e+02
1.186230e+00	2.132857e+02
1.192131e+00	2.132857e+02
1.198033e+00	2.142857e+02
1.203934e+00	2.142857e+02
1.209836e+00	2.188571e+02
1.215738e+00	2.188571e+02
