-2.635495e+00	1.371429e+02
-2.629352e+00	1.381429e+02
-2.623208e+00	1.357143e+02
-2.617065e+00	1.354286e+02
-2.610922e+00	1.377143e+02
-2.604778e+00	136
-2.598635e+00	1.361429e+02
-2.592491e+00	1.365714e+02
-2.586348e+00	1.344286e+02
-2.580205e+00	1.374286e+02
-2.574061e+00	1.347143e+02
-2.567918e+00	1.328571e+02
-2.561775e+00	1.357143e+02
-2.555631e+00	1.388571e+02
-2.549488e+00	1.367143e+02
-2.543345e+00	1.347143e+02
-2.537201e+00	1.375714e+02
-2.531058e+00	1.387143e+02
-2.524915e+00	1.391429e+02
-2.518771e+00	1.385714e+02
-2.512628e+00	1.385714e+02
-2.506485e+00	1.378571e+02
-2.500341e+00	1.398571e+02
-2.494198e+00	1.405714e+02
-2.488055e+00	1.387143e+02
-2.481911e+00	1.364286e+02
-2.475768e+00	1.391429e+02
-2.469625e+00	1.401429e+02
-2.463481e+00	1.368571e+02
-2.457338e+00	1.332857e+02
-2.451195e+00	1.361429e+02
-2.445051e+00	1.351429e+02
-2.438908e+00	1.328571e+02
-2.432765e+00	1.355714e+02
-2.426621e+00	1.382857e+02
-2.420478e+00	140
-2.414334e+00	141
-2.408191e+00	1.404286e+02
-2.402048e+00	1.372857e+02
-2.395904e+00	136
-2.389761e+00	1.397143e+02
-2.383618e+00	1.365714e+02
-2.377474e+00	1.388571e+02
-2.371331e+00	138
-2.365188e+00	1.362857e+02
-2.359044e+00	1.411429e+02
-2.352901e+00	142
-2.346758e+00	1.367143e+02
-2.340614e+00	138
-2.334471e+00	142
-2.328328e+00	1.398571e+02
-2.322184e+00	137
-2.316041e+00	1.381429e+02
-2.309898e+00	1.398571e+02
-2.303754e+00	1.388571e+02
-2.297611e+00	1.387143e+02
-2.291468e+00	1.392857e+02
-2.285324e+00	1.427143e+02
-2.279181e+00	1.401429e+02
-2.273038e+00	1.414286e+02
-2.266894e+00	143
-2.260751e+00	1.411429e+02
-2.254608e+00	1.412857e+02
-2.248464e+00	1.384286e+02
-2.242321e+00	1.387143e+02
-2.236177e+00	1.381429e+02
-2.230034e+00	1.387143e+02
-2.223891e+00	142
-2.217747e+00	1.382857e+02
-2.211604e+00	1.354286e+02
-2.205461e+00	1.371429e+02
-2.199317e+00	1.395714e+02
-2.193174e+00	1.371429e+02
-2.187031e+00	1.377143e+02
-2.180887e+00	1.387143e+02
-2.174744e+00	1.388571e+02
-2.168601e+00	1.394286e+02
-2.162457e+00	1.412857e+02
-2.156314e+00	1.372857e+02
-2.150171e+00	141
-2.144027e+00	1.405714e+02
-2.137884e+00	1.425714e+02
-2.131741e+00	1.384286e+02
-2.125597e+00	1.402857e+02
-2.119454e+00	1.422857e+02
-2.113311e+00	1.412857e+02
-2.107167e+00	1.422857e+02
-2.101024e+00	1.415714e+02
-2.094881e+00	1.411429e+02
-2.088737e+00	1.398571e+02
-2.082594e+00	1.437143e+02
-2.076451e+00	1.414286e+02
-2.070307e+00	1.414286e+02
-2.064164e+00	1.437143e+02
-2.058020e+00	1.408571e+02
-2.051877e+00	1.411429e+02
-2.045734e+00	1.414286e+02
-2.039590e+00	1.412857e+02
-2.033447e+00	1.405714e+02
-2.027304e+00	1.391429e+02
-2.021160e+00	1.387143e+02
-2.015017e+00	1.424286e+02
-2.008874e+00	1.422857e+02
-2.002730e+00	1.437143e+02
-1.996587e+00	1.425714e+02
-1.990444e+00	1.435714e+02
-1.984300e+00	1.417143e+02
-1.978157e+00	142
-1.972014e+00	140
-1.965870e+00	144
-1.959727e+00	1.408571e+02
-1.953584e+00	1.408571e+02
-1.947440e+00	1.407143e+02
-1.941297e+00	1.447143e+02
-1.935154e+00	1.445714e+02
-1.929010e+00	1.431429e+02
-1.922867e+00	1.437143e+02
-1.916724e+00	1.434286e+02
-1.910580e+00	148
-1.904437e+00	1.451429e+02
-1.898294e+00	1.478571e+02
-1.892150e+00	1.452857e+02
-1.886007e+00	1.441429e+02
-1.879863e+00	1.415714e+02
-1.873720e+00	143
-1.867577e+00	144
-1.861433e+00	1.407143e+02
-1.855290e+00	1.415714e+02
-1.849147e+00	1.391429e+02
-1.843003e+00	143
-1.836860e+00	1.422857e+02
-1.830717e+00	1.424286e+02
-1.824573e+00	1.447143e+02
-1.818430e+00	1.465714e+02
-1.812287e+00	146
-1.806143e+00	140
-1.800000e+00	141
-1.793857e+00	1.441429e+02
-1.787713e+00	1.455714e+02
-1.781570e+00	1.448571e+02
-1.775427e+00	1.467143e+02
-1.769283e+00	146
-1.763140e+00	1.442857e+02
-1.756997e+00	1.468571e+02
-1.750853e+00	1.465714e+02
-1.744710e+00	1.461429e+02
-1.738567e+00	1.415714e+02
-1.732423e+00	1.414286e+02
-1.726280e+00	1.442857e+02
-1.720137e+00	146
-1.713993e+00	1.438571e+02
-1.707850e+00	1.488571e+02
-1.701706e+00	1.491429e+02
-1.695563e+00	1.478571e+02
-1.689420e+00	1.485714e+02
-1.683276e+00	1.474286e+02
-1.677133e+00	1.492857e+02
-1.670990e+00	1.488571e+02
-1.664846e+00	148
-1.658703e+00	1.484286e+02
-1.652560e+00	1.458571e+02
-1.646416e+00	1.441429e+02
-1.640273e+00	1.441429e+02
-1.634130e+00	1.492857e+02
-1.627986e+00	1.462857e+02
-1.621843e+00	1.494286e+02
-1.615700e+00	1.512857e+02
-1.609556e+00	151
-1.603413e+00	149
-1.597270e+00	1.464286e+02
-1.591126e+00	149
-1.584983e+00	149
-1.578840e+00	1.508571e+02
-1.572696e+00	152
-1.566553e+00	1.514286e+02
-1.560410e+00	1.511429e+02
-1.554266e+00	1.521429e+02
-1.548123e+00	150
-1.541980e+00	153
-1.535836e+00	1.528571e+02
-1.529693e+00	1.561429e+02
-1.523549e+00	154
-1.517406e+00	1.537143e+02
-1.511263e+00	1.554286e+02
-1.505119e+00	1.554286e+02
-1.498976e+00	1.535714e+02
-1.492833e+00	1.515714e+02
-1.486689e+00	1.532857e+02
-1.480546e+00	1.521429e+02
-1.474403e+00	1.502857e+02
-1.468259e+00	1.528571e+02
-1.462116e+00	1.531429e+02
-1.455973e+00	1.524286e+02
-1.449829e+00	1.528571e+02
-1.443686e+00	155
-1.437543e+00	1.572857e+02
-1.431399e+00	1.604286e+02
-1.425256e+00	1.528571e+02
-1.419113e+00	1.561429e+02
-1.412969e+00	1.555714e+02
-1.406826e+00	157
-1.400683e+00	1.561429e+02
-1.394539e+00	1.544286e+02
-1.388396e+00	1.552857e+02
-1.382253e+00	1.565714e+02
-1.376109e+00	1.601429e+02
-1.369966e+00	1.628571e+02
-1.363823e+00	1.634286e+02
-1.357679e+00	1.617143e+02
-1.351536e+00	1.634286e+02
-1.345392e+00	162
-1.339249e+00	167
-1.333106e+00	1.647143e+02
-1.326962e+00	1.611429e+02
-1.320819e+00	1.641429e+02
-1.314676e+00	1.668571e+02
-1.308532e+00	1.701429e+02
-1.302389e+00	1.634286e+02
-1.296246e+00	1.731429e+02
-1.290102e+00	1.678571e+02
-1.283959e+00	1.694286e+02
-1.277816e+00	1.717143e+02
-1.271672e+00	1.678571e+02
-1.265529e+00	1.692857e+02
-1.259386e+00	1.718571e+02
-1.253242e+00	174
-1.247099e+00	1.765714e+02
-1.240956e+00	1.792857e+02
-1.234812e+00	1.777143e+02
-1.228669e+00	1.805714e+02
-1.222526e+00	1.825714e+02
-1.216382e+00	184
-1.210239e+00	1.827143e+02
-1.204096e+00	181
-1.197952e+00	1.842857e+02
-1.191809e+00	186
-1.185666e+00	1.894286e+02
-1.179522e+00	1.908571e+02
-1.173379e+00	1.861429e+02
-1.167235e+00	1.957143e+02
-1.161092e+00	1.981429e+02
-1.154949e+00	1.997143e+02
-1.148805e+00	195
-1.142662e+00	1.987143e+02
-1.136519e+00	2.071429e+02
-1.130375e+00	2.021429e+02
-1.124232e+00	2.041429e+02
-1.118089e+00	2.082857e+02
-1.111945e+00	2.124286e+02
-1.105802e+00	2.055714e+02
-1.099659e+00	2.081429e+02
-1.093515e+00	2.111429e+02
-1.087372e+00	2.104286e+02
-1.081229e+00	2.147143e+02
-1.075085e+00	2.187143e+02
-1.068942e+00	2.148571e+02
-1.062799e+00	218
-1.056655e+00	2.145714e+02
-1.050512e+00	2.182857e+02
-1.044369e+00	2.237143e+02
-1.038225e+00	2.277143e+02
-1.032082e+00	2.271429e+02
-1.025939e+00	2.247143e+02
-1.019795e+00	2.252857e+02
-1.013652e+00	2.192857e+02
-1.007509e+00	2.272857e+02
-1.001365e+00	2.264286e+02
-9.952218e-01	2.272857e+02
-9.890785e-01	2.255714e+02
-9.829352e-01	221
-9.767918e-01	2.232857e+02
-9.706485e-01	2.282857e+02
-9.645051e-01	2.197143e+02
-9.583618e-01	2.247143e+02
-9.522184e-01	2.265714e+02
-9.460751e-01	2.275714e+02
-9.399317e-01	2.254286e+02
-9.337884e-01	2.231429e+02
-9.276451e-01	2.235714e+02
-9.215017e-01	2.205714e+02
-9.153584e-01	2.187143e+02
-9.092150e-01	221
-9.030717e-01	2.212857e+02
-8.969283e-01	2.238571e+02
-8.907850e-01	2.228571e+02
-8.846416e-01	2.201429e+02
-8.784983e-01	2.232857e+02
-8.723549e-01	2.257143e+02
-8.662116e-01	2.217143e+02
-8.600683e-01	2.234286e+02
-8.539249e-01	224
-8.477816e-01	2.204286e+02
-8.416382e-01	2.177143e+02
-8.354949e-01	2.217143e+02
-8.293515e-01	2.221429e+02
-8.232082e-01	2.151429e+02
-8.170648e-01	2.145714e+02
-8.109215e-01	213
-8.047782e-01	2.151429e+02
-7.986348e-01	2.105714e+02
-7.924915e-01	2.165714e+02
-7.863481e-01	2.192857e+02
-7.802048e-01	2.211429e+02
-7.740614e-01	2.264286e+02
-7.679181e-01	2.181429e+02
-7.617747e-01	2.147143e+02
-7.556314e-01	2.144286e+02
-7.494881e-01	2.131429e+02
-7.433447e-01	2.142857e+02
-7.372014e-01	212
-7.310580e-01	2.151429e+02
-7.249147e-01	2.198571e+02
-7.187713e-01	219
-7.126280e-01	2.152857e+02
-7.064846e-01	2.114286e+02
-7.003413e-01	213
-6.941980e-01	2.131429e+02
-6.880546e-01	2.137143e+02
-6.819113e-01	218
-6.757679e-01	2.152857e+02
-6.696246e-01	218
-6.634812e-01	2.165714e+02
-6.573379e-01	2.107143e+02
-6.511945e-01	2.095714e+02
-6.450512e-01	2.135714e+02
-6.389078e-01	2.134286e+02
-6.327645e-01	2.172857e+02
-6.266212e-01	2.131429e+02
-6.204778e-01	2.112857e+02
-6.143345e-01	2.145714e+02
-6.081911e-01	2.125714e+02
-6.020478e-01	2.177143e+02
-5.959044e-01	2.188571e+02
-5.897611e-01	2.132857e+02
-5.836177e-01	2.092857e+02
-5.774744e-01	2.155714e+02
-5.713311e-01	2.115714e+02
-5.651877e-01	213
-5.590444e-01	2.157143e+02
-5.529010e-01	2.164286e+02
-5.467577e-01	2.182857e+02
-5.406143e-01	216
-5.344710e-01	2.134286e+02
-5.283276e-01	2.137143e+02
-5.221843e-01	2.094286e+02
-5.160410e-01	2.127143e+02
-5.098976e-01	2.181429e+02
-5.037543e-01	2.158571e+02
-4.976109e-01	2.128571e+02
-4.914676e-01	213
-4.853242e-01	2.101429e+02
-4.791809e-01	2.121429e+02
-4.730375e-01	2.107143e+02
-4.668942e-01	219
-4.607509e-01	2.111429e+02
-4.546075e-01	2.098571e+02
-4.484642e-01	209
-4.423208e-01	2.074286e+02
-4.361775e-01	2.117143e+02
-4.300341e-01	2.057143e+02
-4.238908e-01	2.034286e+02
-4.177474e-01	2.012857e+02
-4.116041e-01	2.038571e+02
-4.054608e-01	2.054286e+02
-3.993174e-01	1.992857e+02
-3.931741e-01	2.031429e+02
-3.870307e-01	2.008571e+02
-3.808874e-01	2.034286e+02
-3.747440e-01	2.007143e+02
-3.686007e-01	2.041429e+02
-3.624573e-01	2.018571e+02
-3.563140e-01	2.031429e+02
-3.501706e-01	1.982857e+02
-3.440273e-01	198
-3.378840e-01	1.988571e+02
-3.317406e-01	2.001429e+02
-3.255973e-01	199
-3.194539e-01	1.977143e+02
-3.133106e-01	1.998571e+02
-3.071672e-01	2.022857e+02
-3.010239e-01	1.984286e+02
-2.948805e-01	1.902857e+02
-2.887372e-01	1.925714e+02
-2.825939e-01	1.931429e+02
-2.764505e-01	1.931429e+02
-2.703072e-01	194
-2.641638e-01	2.001429e+02
-2.580205e-01	1.987143e+02
-2.518771e-01	201
-2.457338e-01	2.001429e+02
-2.395904e-01	202
-2.334471e-01	1.982857e+02
-2.273038e-01	202
-2.211604e-01	1.981429e+02
-2.150171e-01	1.948571e+02
-2.088737e-01	196
-2.027304e-01	1.998571e+02
-1.965870e-01	195
-1.904437e-01	1.961429e+02
-1.843003e-01	1.932857e+02
-1.781570e-01	1.941429e+02
-1.720137e-01	195
-1.658703e-01	1.928571e+02
-1.597270e-01	193
-1.535836e-01	1.958571e+02
-1.474403e-01	196
-1.412969e-01	2.014286e+02
-1.351536e-01	1.951429e+02
-1.290102e-01	1.937143e+02
-1.228669e-01	1.941429e+02
-1.167235e-01	1.998571e+02
-1.105802e-01	1.958571e+02
-1.044369e-01	1.964286e+02
-9.829352e-02	196
-9.215017e-02	1.968571e+02
-8.600683e-02	198
-7.986348e-02	1.941429e+02
-7.372014e-02	1.951429e+02
-6.757679e-02	1.994286e+02
-6.143345e-02	1.941429e+02
-5.529010e-02	1.931429e+02
-4.914676e-02	1.924286e+02
-4.300341e-02	193
-3.686007e-02	1.922857e+02
-3.071672e-02	1.907143e+02
-2.457338e-02	1.938571e+02
-1.843003e-02	1.941429e+02
-1.228669e-02	1.978571e+02
-6.143345e-03	1.975714e+02
0	1.955714e+02
6.143345e-03	1.958571e+02
1.228669e-02	2.021429e+02
1.843003e-02	1.977143e+02
2.457338e-02	1.997143e+02
3.071672e-02	1.985714e+02
3.686007e-02	1.968571e+02
4.300341e-02	1.984286e+02
4.914676e-02	1.985714e+02
5.529010e-02	1.971429e+02
6.143345e-02	2.004286e+02
6.757679e-02	1.967143e+02
7.372014e-02	196
7.986348e-02	1.972857e+02
8.600683e-02	2.031429e+02
9.215017e-02	2.058571e+02
9.829352e-02	200
1.044369e-01	1.965714e+02
1.105802e-01	1.981429e+02
1.167235e-01	203
1.228669e-01	2.021429e+02
1.290102e-01	200
1.351536e-01	1.984286e+02
1.412969e-01	1.968571e+02
1.474403e-01	1.971429e+02
1.535836e-01	2.007143e+02
1.597270e-01	1.978571e+02
1.658703e-01	1.997143e+02
1.720137e-01	2.001429e+02
1.781570e-01	2.027143e+02
1.843003e-01	1.994286e+02
1.904437e-01	2.007143e+02
1.965870e-01	2.017143e+02
2.027304e-01	199
2.088737e-01	1.988571e+02
2.150171e-01	1.977143e+02
2.211604e-01	1.992857e+02
2.273038e-01	195
2.334471e-01	1.978571e+02
2.395904e-01	1.995714e+02
2.457338e-01	197
2.518771e-01	1.985714e+02
2.580205e-01	1.998571e+02
2.641638e-01	1.994286e+02
2.703072e-01	2.001429e+02
2.764505e-01	198
2.825939e-01	1.965714e+02
2.887372e-01	2.012857e+02
2.948805e-01	1.994286e+02
3.010239e-01	2.035714e+02
3.071672e-01	2.061429e+02
3.133106e-01	2.054286e+02
3.194539e-01	2.115714e+02
3.255973e-01	2.058571e+02
3.317406e-01	2.017143e+02
3.378840e-01	2.082857e+02
3.440273e-01	2.075714e+02
3.501706e-01	2.102857e+02
3.563140e-01	209
3.624573e-01	2.095714e+02
3.686007e-01	2.082857e+02
3.747440e-01	2.108571e+02
3.808874e-01	210
3.870307e-01	2.091429e+02
3.931741e-01	2.098571e+02
3.993174e-01	2.148571e+02
4.054608e-01	2.161429e+02
4.116041e-01	2.081429e+02
4.177474e-01	2.114286e+02
4.238908e-01	2.102857e+02
4.300341e-01	2.121429e+02
4.361775e-01	2.101429e+02
4.423208e-01	2.098571e+02
4.484642e-01	210
4.546075e-01	2.175714e+02
4.607509e-01	2.135714e+02
4.668942e-01	2.087143e+02
4.730375e-01	2.108571e+02
4.791809e-01	2.087143e+02
4.853242e-01	2.085714e+02
4.914676e-01	206
4.976109e-01	2.101429e+02
5.037543e-01	2.168571e+02
5.098976e-01	2.145714e+02
5.160410e-01	2.124286e+02
5.221843e-01	2.137143e+02
5.283276e-01	2.114286e+02
5.344710e-01	2.097143e+02
5.406143e-01	212
5.467577e-01	2.117143e+02
5.529010e-01	2.112857e+02
5.590444e-01	2.135714e+02
5.651877e-01	2.171429e+02
5.713311e-01	2.128571e+02
5.774744e-01	2.171429e+02
5.836177e-01	2.132857e+02
5.897611e-01	2.174286e+02
5.959044e-01	2.144286e+02
6.020478e-01	2.215714e+02
6.081911e-01	220
6.143345e-01	2.164286e+02
6.204778e-01	2.161429e+02
6.266212e-01	2.162857e+02
6.327645e-01	2.147143e+02
6.389078e-01	2.108571e+02
6.450512e-01	213
6.511945e-01	2.131429e+02
6.573379e-01	2.172857e+02
6.634812e-01	2.127143e+02
6.696246e-01	2.172857e+02
6.757679e-01	2.155714e+02
6.819113e-01	2.124286e+02
6.880546e-01	2.117143e+02
6.941980e-01	2.195714e+02
7.003413e-01	216
7.064846e-01	2.202857e+02
7.126280e-01	2.197143e+02
7.187713e-01	2.207143e+02
7.249147e-01	2.211429e+02
7.310580e-01	220
7.372014e-01	2.167143e+02
7.433447e-01	2.188571e+02
7.494881e-01	219
7.556314e-01	2.181429e+02
7.617747e-01	216
7.679181e-01	2.198571e+02
7.740614e-01	2.167143e+02
7.802048e-01	2.215714e+02
7.863481e-01	2.217143e+02
7.924915e-01	2.207143e+02
7.986348e-01	2.208571e+02
8.047782e-01	2.248571e+02
8.109215e-01	2.234286e+02
8.170648e-01	2.241429e+02
8.232082e-01	2.215714e+02
8.293515e-01	2.238571e+02
8.354949e-01	2.241429e+02
8.416382e-01	2.221429e+02
8.477816e-01	223
8.539249e-01	2.267143e+02
8.600683e-01	2.241429e+02
8.662116e-01	2.244286e+02
8.723549e-01	223
8.784983e-01	2.264286e+02
8.846416e-01	2.225714e+02
8.907850e-01	2.312857e+02
8.969283e-01	2.264286e+02
9.030717e-01	2.228571e+02
9.092150e-01	2.204286e+02
9.153584e-01	2.237143e+02
9.215017e-01	2.245714e+02
9.276451e-01	2.174286e+02
9.337884e-01	2.154286e+02
9.399317e-01	219
9.460751e-01	2.197143e+02
9.522184e-01	2.134286e+02
9.583618e-01	2.115714e+02
9.645051e-01	2.102857e+02
9.706485e-01	2.151429e+02
9.767918e-01	2.165714e+02
9.829352e-01	2.101429e+02
9.890785e-01	2.018571e+02
9.952218e-01	2.032857e+02
1.001365e+00	2.028571e+02
1.007509e+00	1.988571e+02
1.013652e+00	201
1.019795e+00	201
1.025939e+00	2.028571e+02
1.032082e+00	2.015714e+02
1.038225e+00	209
1.044369e+00	2.018571e+02
1.050512e+00	1.982857e+02
1.056655e+00	1.957143e+02
1.062799e+00	1.915714e+02
1.068942e+00	1.904286e+02
1.075085e+00	1.912857e+02
1.081229e+00	1.901429e+02
1.087372e+00	1.854286e+02
1.093515e+00	1.827143e+02
1.099659e+00	181
1.105802e+00	1.794286e+02
1.111945e+00	1.795714e+02
1.118089e+00	1.785714e+02
1.124232e+00	1.751429e+02
1.130375e+00	1.721429e+02
1.136519e+00	1.701429e+02
1.142662e+00	1.715714e+02
1.148805e+00	1.747143e+02
1.154949e+00	1.707143e+02
1.161092e+00	1.722857e+02
1.167235e+00	1.684286e+02
1.173379e+00	166
1.179522e+00	1.618571e+02
1.185666e+00	1.665714e+02
1.191809e+00	1.657143e+02
1.197952e+00	1.648571e+02
1.204096e+00	1.651429e+02
1.210239e+00	1.644286e+02
1.216382e+00	1.642857e+02
1.222526e+00	1.624286e+02
1.228669e+00	1.577143e+02
1.234812e+00	1.577143e+02
1.240956e+00	1.574286e+02
1.247099e+00	1.552857e+02
1.253242e+00	157
1.259386e+00	1.575714e+02
1.265529e+00	1.572857e+02
1.271672e+00	1.597143e+02
1.277816e+00	152
1.283959e+00	155
1.290102e+00	1.588571e+02
1.296246e+00	1.545714e+02
1.302389e+00	1.547143e+02
1.308532e+00	1.514286e+02
1.314676e+00	1.541429e+02
1.320819e+00	1.552857e+02
1.326962e+00	1.555714e+02
1.333106e+00	1.511429e+02
1.339249e+00	154
1.345392e+00	1.525714e+02
1.351536e+00	1.511429e+02
1.357679e+00	1.504286e+02
1.363823e+00	1.527143e+02
1.369966e+00	1.492857e+02
1.376109e+00	1.511429e+02
1.382253e+00	147
1.388396e+00	1.478571e+02
1.394539e+00	1.478571e+02
1.400683e+00	1.485714e+02
1.406826e+00	1.504286e+02
1.412969e+00	1.495714e+02
1.419113e+00	1.527143e+02
1.425256e+00	1.478571e+02
1.431399e+00	1.457143e+02
1.437543e+00	1.492857e+02
1.443686e+00	1.464286e+02
1.449829e+00	1.438571e+02
1.455973e+00	1.498571e+02
1.462116e+00	1.477143e+02
1.468259e+00	1.485714e+02
1.474403e+00	1.501429e+02
1.480546e+00	1.494286e+02
1.486689e+00	1.481429e+02
1.492833e+00	147
1.498976e+00	1.465714e+02
1.505119e+00	1.435714e+02
1.511263e+00	1.428571e+02
1.517406e+00	1.472857e+02
1.523549e+00	1.484286e+02
1.529693e+00	149
1.535836e+00	1.468571e+02
1.541980e+00	1.465714e+02
1.548123e+00	1.468571e+02
1.554266e+00	1.455714e+02
1.560410e+00	1.444286e+02
1.566553e+00	1.432857e+02
1.572696e+00	1.444286e+02
1.578840e+00	1.432857e+02
1.584983e+00	1.455714e+02
1.591126e+00	1.464286e+02
