-3.434754e+00	5.228571e+01
-3.428852e+00	5.228571e+01
-3.422951e+00	5.257143e+01
-3.417049e+00	5.257143e+01
-3.411148e+00	5.271429e+01
-3.405246e+00	5.271429e+01
-3.399344e+00	4.857143e+01
-3.393443e+00	4.857143e+01
-3.387541e+00	5.057143e+01
-3.381639e+00	5.057143e+01
-3.375738e+00	5.171429e+01
-3.369836e+00	5.171429e+01
-3.363934e+00	5.428571e+01
-3.358033e+00	5.428571e+01
-3.352131e+00	54
-3.346230e+00	54
-3.340328e+00	5.914286e+01
-3.334426e+00	5.914286e+01
-3.328525e+00	5.485714e+01
-3.322623e+00	5.485714e+01
-3.316721e+00	5.585714e+01
-3.310820e+00	5.585714e+01
-3.304918e+00	5.728571e+01
-3.299016e+00	5.728571e+01
-3.293115e+00	5.928571e+01
-3.287213e+00	5.928571e+01
-3.281311e+00	52
-3.275410e+00	52
-3.269508e+00	5.357143e+01
-3.263607e+00	5.357143e+01
-3.257705e+00	5.757143e+01
-3.251803e+00	5.757143e+01
-3.245902e+00	6.142857e+01
-3.240000e+00	6.142857e+01
-3.234098e+00	5.814286e+01
-3.228197e+00	5.814286e+01
-3.222295e+00	5.785714e+01
-3.216393e+00	5.785714e+01
-3.210492e+00	6.028571e+01
-3.204590e+00	6.028571e+01
-3.198689e+00	5.628571e+01
-3.192787e+00	5.628571e+01
-3.186885e+00	59
-3.180984e+00	59
-3.175082e+00	6.442857e+01
-3.169180e+00	6.442857e+01
-3.163279e+00	6.214286e+01
-3.157377e+00	6.214286e+01
-3.151475e+00	6.242857e+01
-3.145574e+00	6.242857e+01
-3.139672e+00	6.328571e+01
-3.133770e+00	6.328571e+01
-3.127869e+00	6.542857e+01
-3.121967e+00	6.542857e+01
-3.116066e+00	6.728571e+01
-3.110164e+00	6.728571e+01
-3.104262e+00	6.442857e+01
-3.098361e+00	6.442857e+01
-3.092459e+00	6.628571e+01
-3.086557e+00	6.628571e+01
-3.080656e+00	6.585714e+01
-3.074754e+00	6.585714e+01
-3.068852e+00	7.042857e+01
-3.062951e+00	7.042857e+01
-3.057049e+00	6.528571e+01
-3.051148e+00	6.528571e+01
-3.045246e+00	6.914286e+01
-3.039344e+00	6.914286e+01
-3.033443e+00	7.071429e+01
-3.027541e+00	7.071429e+01
-3.021639e+00	6.942857e+01
-3.015738e+00	6.942857e+01
-3.009836e+00	6.657143e+01
-3.003934e+00	6.657143e+01
-2.998033e+00	7.342857e+01
-2.992131e+00	7.342857e+01
-2.986230e+00	7.185714e+01
-2.980328e+00	7.185714e+01
-2.974426e+00	70
-2.968525e+00	70
-2.962623e+00	7.285714e+01
-2.956721e+00	7.285714e+01
-2.950820e+00	7.371429e+01
-2.944918e+00	7.371429e+01
-2.939016e+00	7.571429e+01
-2.933115e+00	7.571429e+01
-2.927213e+00	7.257143e+01
-2.921311e+00	7.257143e+01
-2.915410e+00	7.485714e+01
-2.909508e+00	7.485714e+01
-2.903607e+00	77
-2.897705e+00	77
-2.891803e+00	7.871429e+01
-2.885902e+00	7.871429e+01
-2.880000e+00	8.085714e+01
-2.874098e+00	8.085714e+01
-2.868197e+00	7.785714e+01
-2.862295e+00	7.785714e+01
-2.856393e+00	8.442857e+01
-2.850492e+00	8.442857e+01
-2.844590e+00	8.028571e+01
-2.838689e+00	8.028571e+01
-2.832787e+00	7.985714e+01
-2.826885e+00	7.985714e+01
-2.820984e+00	7.857143e+01
-2.815082e+00	7.857143e+01
-2.809180e+00	82
-2.803279e+00	82
-2.797377e+00	8.428571e+01
-2.791475e+00	8.428571e+01
-2.785574e+00	8.585714e+01
-2.779672e+00	8.585714e+01
-2.773770e+00	8.385714e+01
-2.767869e+00	8.385714e+01
-2.761967e+00	85
-2.756066e+00	85
-2.750164e+00	8.871429e+01
-2.744262e+00	8.871429e+01
-2.738361e+00	94
-2.732459e+00	94
-2.726557e+00	8.671429e+01
-2.720656e+00	8.671429e+01
-2.714754e+00	9.185714e+01
-2.708852e+00	9.185714e+01
-2.702951e+00	9.128571e+01
-2.697049e+00	9.128571e+01
-2.691148e+00	9.257143e+01
-2.685246e+00	9.257143e+01
-2.679344e+00	89
-2.673443e+00	89
-2.667541e+00	9.428571e+01
-2.661639e+00	9.428571e+01
-2.655738e+00	9.471429e+01
-2.649836e+00	9.471429e+01
-2.643934e+00	9.614286e+01
-2.638033e+00	9.614286e+01
-2.632131e+00	97
-2.626230e+00	97
-2.620328e+00	99
-2.614426e+00	99
-2.608525e+00	1.008571e+02
-2.602623e+00	1.008571e+02
-2.596721e+00	1.001429e+02
-2.590820e+00	1.001429e+02
-2.584918e+00	1.015714e+02
-2.579016e+00	1.015714e+02
-2.573115e+00	100
-2.567213e+00	100
-2.561311e+00	9.971429e+01
-2.555410e+00	9.971429e+01
-2.549508e+00	9.742857e+01
-2.543607e+00	9.742857e+01
-2.537705e+00	102
-2.531803e+00	102
-2.525902e+00	1.064286e+02
-2.520000e+00	1.064286e+02
-2.514098e+00	1.008571e+02
-2.508197e+00	1.008571e+02
-2.502295e+00	1.025714e+02
-2.496393e+00	1.025714e+02
-2.490492e+00	105
-2.484590e+00	105
-2.478689e+00	1.098571e+02
-2.472787e+00	1.098571e+02
-2.466885e+00	1.085714e+02
-2.460984e+00	1.085714e+02
-2.455082e+00	1.025714e+02
-2.449180e+00	1.025714e+02
-2.443279e+00	1.077143e+02
-2.437377e+00	1.077143e+02
-2.431475e+00	1.081429e+02
-2.425574e+00	1.081429e+02
-2.419672e+00	1.105714e+02
-2.413770e+00	1.105714e+02
-2.407869e+00	1.074286e+02
-2.401967e+00	1.074286e+02
-2.396066e+00	1.154286e+02
-2.390164e+00	1.154286e+02
-2.384262e+00	1.167143e+02
-2.378361e+00	1.167143e+02
-2.372459e+00	1.168571e+02
-2.366557e+00	1.168571e+02
-2.360656e+00	1.172857e+02
-2.354754e+00	1.172857e+02
-2.348852e+00	1.154286e+02
-2.342951e+00	1.154286e+02
-2.337049e+00	1.198571e+02
-2.331148e+00	1.198571e+02
-2.325246e+00	1.174286e+02
-2.319344e+00	1.174286e+02
-2.313443e+00	1.197143e+02
-2.307541e+00	1.197143e+02
-2.301639e+00	123
-2.295738e+00	123
-2.289836e+00	128
-2.283934e+00	128
-2.278033e+00	1.198571e+02
-2.272131e+00	1.198571e+02
-2.266230e+00	1.228571e+02
-2.260328e+00	1.228571e+02
-2.254426e+00	123
-2.248525e+00	123
-2.242623e+00	1.245714e+02
-2.236721e+00	1.245714e+02
-2.230820e+00	1.234286e+02
-2.224918e+00	1.234286e+02
-2.219016e+00	1.274286e+02
-2.213115e+00	1.274286e+02
-2.207213e+00	1.262857e+02
-2.201311e+00	1.262857e+02
-2.195410e+00	1.294286e+02
-2.189508e+00	1.294286e+02
-2.183607e+00	128
-2.177705e+00	128
-2.171803e+00	1.285714e+02
-2.165902e+00	1.285714e+02
-2.160000e+00	1.281429e+02
-2.154098e+00	1.281429e+02
-2.148197e+00	1.322857e+02
-2.142295e+00	1.322857e+02
-2.136393e+00	1.322857e+02
-2.130492e+00	1.322857e+02
-2.124590e+00	1.354286e+02
-2.118689e+00	1.354286e+02
-2.112787e+00	1.392857e+02
-2.106885e+00	1.392857e+02
-2.100984e+00	1.357143e+02
-2.095082e+00	1.357143e+02
-2.089180e+00	135
-2.083279e+00	135
-2.077377e+00	135
-2.071475e+00	135
-2.065574e+00	1.382857e+02
-2.059672e+00	1.382857e+02
-2.053770e+00	1.407143e+02
-2.047869e+00	1.407143e+02
-2.041967e+00	1.358571e+02
-2.036066e+00	1.358571e+02
-2.030164e+00	1.424286e+02
-2.024262e+00	1.424286e+02
-2.018361e+00	139
-2.012459e+00	139
-2.006557e+00	1.395714e+02
-2.000656e+00	1.395714e+02
-1.994754e+00	141
-1.988852e+00	141
-1.982951e+00	1.417143e+02
-1.977049e+00	1.417143e+02
-1.971148e+00	1.424286e+02
-1.965246e+00	1.424286e+02
-1.959344e+00	1.452857e+02
-1.953443e+00	1.452857e+02
-1.947541e+00	1.438571e+02
-1.941639e+00	1.438571e+02
-1.935738e+00	1.415714e+02
-1.929836e+00	1.415714e+02
-1.923934e+00	1.402857e+02
-1.918033e+00	1.402857e+02
-1.912131e+00	1.478571e+02
-1.906230e+00	1.478571e+02
-1.900328e+00	1.498571e+02
-1.894426e+00	1.498571e+02
-1.888525e+00	1.491429e+02
-1.882623e+00	1.491429e+02
-1.876721e+00	1.515714e+02
-1.870820e+00	1.515714e+02
-1.864918e+00	1.474286e+02
-1.859016e+00	1.474286e+02
-1.853115e+00	152
-1.847213e+00	152
-1.841311e+00	1.574286e+02
-1.835410e+00	1.574286e+02
-1.829508e+00	1.557143e+02
-1.823607e+00	1.557143e+02
-1.817705e+00	1.524286e+02
-1.811803e+00	1.524286e+02
-1.805902e+00	1.588571e+02
-1.800000e+00	1.588571e+02
-1.794098e+00	1.595714e+02
-1.788197e+00	1.595714e+02
-1.782295e+00	1.591429e+02
-1.776393e+00	1.591429e+02
-1.770492e+00	1.551429e+02
-1.764590e+00	1.551429e+02
-1.758689e+00	1.517143e+02
-1.752787e+00	1.517143e+02
-1.746885e+00	1.554286e+02
-1.740984e+00	1.554286e+02
-1.735082e+00	1.598571e+02
-1.729180e+00	1.598571e+02
-1.723279e+00	1.612857e+02
-1.717377e+00	1.612857e+02
-1.711475e+00	1.625714e+02
-1.705574e+00	1.625714e+02
-1.699672e+00	1.588571e+02
-1.693770e+00	1.588571e+02
-1.687869e+00	1.608571e+02
-1.681967e+00	1.608571e+02
-1.676066e+00	1.624286e+02
-1.670164e+00	1.624286e+02
-1.664262e+00	1.638571e+02
-1.658361e+00	1.638571e+02
-1.652459e+00	1.605714e+02
-1.646557e+00	1.605714e+02
-1.640656e+00	1.642857e+02
-1.634754e+00	1.642857e+02
-1.628852e+00	1.665714e+02
-1.622951e+00	1.665714e+02
-1.617049e+00	1.617143e+02
-1.611148e+00	1.617143e+02
-1.605246e+00	1.641429e+02
-1.599344e+00	1.641429e+02
-1.593443e+00	1.637143e+02
-1.587541e+00	1.637143e+02
-1.581639e+00	170
-1.575738e+00	170
-1.569836e+00	1.675714e+02
-1.563934e+00	1.675714e+02
-1.558033e+00	1.712857e+02
-1.552131e+00	1.712857e+02
-1.546230e+00	1.674286e+02
-1.540328e+00	1.674286e+02
-1.534426e+00	1.701429e+02
-1.528525e+00	1.701429e+02
-1.522623e+00	1.691429e+02
-1.516721e+00	1.691429e+02
-1.510820e+00	175
-1.504918e+00	175
-1.499016e+00	1.741429e+02
-1.493115e+00	1.741429e+02
-1.487213e+00	1.734286e+02
-1.481311e+00	1.734286e+02
-1.475410e+00	1.737143e+02
-1.469508e+00	1.737143e+02
-1.463607e+00	1.702857e+02
-1.457705e+00	1.702857e+02
-1.451803e+00	1.765714e+02
-1.445902e+00	1.765714e+02
-1.440000e+00	176
-1.434098e+00	176
-1.428197e+00	1.761429e+02
-1.422295e+00	1.761429e+02
-1.416393e+00	1.764286e+02
-1.410492e+00	1.764286e+02
-1.404590e+00	1.742857e+02
-1.398689e+00	1.742857e+02
-1.392787e+00	1.785714e+02
-1.386885e+00	1.785714e+02
-1.380984e+00	188
-1.375082e+00	188
-1.369180e+00	1.821429e+02
-1.363279e+00	1.821429e+02
-1.357377e+00	1.842857e+02
-1.351475e+00	1.842857e+02
-1.345574e+00	179
-1.339672e+00	179
-1.333770e+00	1.778571e+02
-1.327869e+00	1.778571e+02
-1.321967e+00	1.865714e+02
-1.316066e+00	1.865714e+02
-1.310164e+00	1.814286e+02
-1.304262e+00	1.814286e+02
-1.298361e+00	1.822857e+02
-1.292459e+00	1.822857e+02
-1.286557e+00	1.802857e+02
-1.280656e+00	1.802857e+02
-1.274754e+00	1.842857e+02
-1.268852e+00	1.842857e+02
-1.262951e+00	1.851429e+02
-1.257049e+00	1.851429e+02
-1.251148e+00	1.891429e+02
-1.245246e+00	1.891429e+02
-1.239344e+00	1.881429e+02
-1.233443e+00	1.881429e+02
-1.227541e+00	1.914286e+02
-1.221639e+00	1.914286e+02
-1.215738e+00	188
-1.209836e+00	188
-1.203934e+00	184
-1.198033e+00	184
-1.192131e+00	1.898571e+02
-1.186230e+00	1.898571e+02
-1.180328e+00	1.877143e+02
-1.174426e+00	1.877143e+02
-1.168525e+00	1.917143e+02
-1.162623e+00	1.917143e+02
-1.156721e+00	1.885714e+02
-1.150820e+00	1.885714e+02
-1.144918e+00	1.898571e+02
-1.139016e+00	1.898571e+02
-1.133115e+00	192
-1.127213e+00	192
-1.121311e+00	1.911429e+02
-1.115410e+00	1.911429e+02
-1.109508e+00	1.877143e+02
-1.103607e+00	1.877143e+02
-1.097705e+00	1.964286e+02
-1.091803e+00	1.964286e+02
-1.085902e+00	1.948571e+02
-1.080000e+00	1.948571e+02
-1.074098e+00	1.948571e+02
-1.068197e+00	1.948571e+02
-1.062295e+00	1.917143e+02
-1.056393e+00	1.917143e+02
-1.050492e+00	194
-1.044590e+00	194
-1.038689e+00	1.914286e+02
-1.032787e+00	1.914286e+02
-1.026885e+00	1.952857e+02
-1.020984e+00	1.952857e+02
-1.015082e+00	1.981429e+02
-1.009180e+00	1.981429e+02
-1.003279e+00	1.965714e+02
-9.973770e-01	1.965714e+02
-9.914754e-01	201
-9.855738e-01	201
-9.796721e-01	1.991429e+02
-9.737705e-01	1.991429e+02
-9.678689e-01	1.957143e+02
-9.619672e-01	1.957143e+02
-9.560656e-01	1.968571e+02
-9.501639e-01	1.968571e+02
-9.442623e-01	2.025714e+02
-9.383607e-01	2.025714e+02
-9.324590e-01	2.031429e+02
-9.265574e-01	2.031429e+02
-9.206557e-01	1.982857e+02
-9.147541e-01	1.982857e+02
-9.088525e-01	1.992857e+02
-9.029508e-01	1.992857e+02
-8.970492e-01	1.987143e+02
-8.911475e-01	1.987143e+02
-8.852459e-01	1.955714e+02
-8.793443e-01	1.955714e+02
-8.734426e-01	2.014286e+02
-8.675410e-01	2.014286e+02
-8.616393e-01	2.007143e+02
-8.557377e-01	2.007143e+02
-8.498361e-01	2.034286e+02
-8.439344e-01	2.034286e+02
-8.380328e-01	2.018571e+02
-8.321311e-01	2.018571e+02
-8.262295e-01	2.062857e+02
-8.203279e-01	2.062857e+02
-8.144262e-01	205
-8.085246e-01	205
-8.026230e-01	2.068571e+02
-7.967213e-01	2.068571e+02
-7.908197e-01	2.015714e+02
-7.849180e-01	2.015714e+02
-7.790164e-01	209
-7.731148e-01	209
-7.672131e-01	2.081429e+02
-7.613115e-01	2.081429e+02
-7.554098e-01	2.071429e+02
-7.495082e-01	2.071429e+02
-7.436066e-01	2.035714e+02
-7.377049e-01	2.035714e+02
-7.318033e-01	2.044286e+02
-7.259016e-01	2.044286e+02
-7.200000e-01	2.028571e+02
-7.140984e-01	2.028571e+02
-7.081967e-01	2.075714e+02
-7.022951e-01	2.075714e+02
-6.963934e-01	2.097143e+02
-6.904918e-01	2.097143e+02
-6.845902e-01	2.105714e+02
-6.786885e-01	2.105714e+02
-6.727869e-01	201
-6.668852e-01	201
-6.609836e-01	2.138571e+02
-6.550820e-01	2.138571e+02
-6.491803e-01	2.064286e+02
-6.432787e-01	2.064286e+02
-6.373770e-01	206
-6.314754e-01	206
-6.255738e-01	216
-6.196721e-01	216
-6.137705e-01	2.121429e+02
-6.078689e-01	2.121429e+02
-6.019672e-01	2.107143e+02
-5.960656e-01	2.107143e+02
-5.901639e-01	2.125714e+02
-5.842623e-01	2.125714e+02
-5.783607e-01	2.107143e+02
-5.724590e-01	2.107143e+02
-5.665574e-01	2.105714e+02
-5.606557e-01	2.105714e+02
-5.547541e-01	2.185714e+02
-5.488525e-01	2.185714e+02
-5.429508e-01	2.094286e+02
-5.370492e-01	2.094286e+02
-5.311475e-01	2.155714e+02
-5.252459e-01	2.155714e+02
-5.193443e-01	2.152857e+02
-5.134426e-01	2.152857e+02
-5.075410e-01	2.167143e+02
-5.016393e-01	2.167143e+02
-4.957377e-01	2.087143e+02
-4.898361e-01	2.087143e+02
-4.839344e-01	2.127143e+02
-4.780328e-01	2.127143e+02
-4.721311e-01	2.074286e+02
-4.662295e-01	2.074286e+02
-4.603279e-01	2.168571e+02
-4.544262e-01	2.168571e+02
-4.485246e-01	2.111429e+02
-4.426230e-01	2.111429e+02
-4.367213e-01	2.098571e+02
-4.308197e-01	2.098571e+02
-4.249180e-01	216
-4.190164e-01	216
-4.131148e-01	2.151429e+02
-4.072131e-01	2.151429e+02
-4.013115e-01	212
-3.954098e-01	212
-3.895082e-01	2.161429e+02
-3.836066e-01	2.161429e+02
-3.777049e-01	2.158571e+02
-3.718033e-01	2.158571e+02
-3.659016e-01	2.185714e+02
-3.600000e-01	2.185714e+02
-3.540984e-01	2.185714e+02
-3.481967e-01	2.185714e+02
-3.422951e-01	2.217143e+02
-3.363934e-01	2.217143e+02
-3.304918e-01	2.165714e+02
-3.245902e-01	2.165714e+02
-3.186885e-01	2.221429e+02
-3.127869e-01	2.221429e+02
-3.068852e-01	2.205714e+02
-3.009836e-01	2.205714e+02
-2.950820e-01	2.172857e+02
-2.891803e-01	2.172857e+02
-2.832787e-01	2.211429e+02
-2.773770e-01	2.211429e+02
-2.714754e-01	2.142857e+02
-2.655738e-01	2.142857e+02
-2.596721e-01	226
-2.537705e-01	226
-2.478689e-01	2.148571e+02
-2.419672e-01	2.148571e+02
-2.360656e-01	2.237143e+02
-2.301639e-01	2.237143e+02
-2.242623e-01	2.187143e+02
-2.183607e-01	2.187143e+02
-2.124590e-01	2.167143e+02
-2.065574e-01	2.167143e+02
-2.006557e-01	2.205714e+02
-1.947541e-01	2.205714e+02
-1.888525e-01	2.232857e+02
-1.829508e-01	2.232857e+02
-1.770492e-01	2.191429e+02
-1.711475e-01	2.191429e+02
-1.652459e-01	2.227143e+02
-1.593443e-01	2.227143e+02
-1.534426e-01	2.242857e+02
-1.475410e-01	2.242857e+02
-1.416393e-01	221
-1.357377e-01	221
-1.298361e-01	217
-1.239344e-01	217
-1.180328e-01	2.177143e+02
-1.121311e-01	2.177143e+02
-1.062295e-01	2.202857e+02
-1.003279e-01	2.202857e+02
-9.442623e-02	2.211429e+02
-8.852459e-02	2.211429e+02
-8.262295e-02	2.197143e+02
-7.672131e-02	2.197143e+02
-7.081967e-02	2.205714e+02
-6.491803e-02	2.205714e+02
-5.901639e-02	2.262857e+02
-5.311475e-02	2.262857e+02
-4.721311e-02	226
-4.131148e-02	226
-3.540984e-02	2.181429e+02
-2.950820e-02	2.181429e+02
-2.360656e-02	2.157143e+02
-1.770492e-02	2.157143e+02
-1.180328e-02	2.241429e+02
-5.901639e-03	2.241429e+02
0	2.187143e+02
5.901639e-03	2.187143e+02
1.180328e-02	223
1.770492e-02	223
2.360656e-02	2.174286e+02
2.950820e-02	2.174286e+02
3.540984e-02	2.164286e+02
4.131148e-02	2.164286e+02
4.721311e-02	2.225714e+02
5.311475e-02	2.225714e+02
5.901639e-02	2.165714e+02
6.491803e-02	2.165714e+02
7.081967e-02	2.178571e+02
7.672131e-02	2.178571e+02
8.262295e-02	2.277143e+02
8.852459e-02	2.277143e+02
9.442623e-02	225
1.003279e-01	225
1.062295e-01	2.187143e+02
1.121311e-01	2.187143e+02
1.180328e-01	2.257143e+02
1.239344e-01	2.257143e+02
1.298361e-01	2.124286e+02
1.357377e-01	2.124286e+02
1.416393e-01	2.197143e+02
1.475410e-01	2.197143e+02
1.534426e-01	2.195714e+02
1.593443e-01	2.195714e+02
1.652459e-01	2.248571e+02
1.711475e-01	2.248571e+02
1.770492e-01	218
1.829508e-01	218
1.888525e-01	2.238571e+02
1.947541e-01	2.238571e+02
2.006557e-01	2.195714e+02
2.065574e-01	2.195714e+02
2.124590e-01	2.174286e+02
2.183607e-01	2.174286e+02
2.242623e-01	2.195714e+02
2.301639e-01	2.195714e+02
2.360656e-01	2.168571e+02
2.419672e-01	2.168571e+02
2.478689e-01	2.161429e+02
2.537705e-01	2.161429e+02
2.596721e-01	2.122857e+02
2.655738e-01	2.122857e+02
2.714754e-01	2.152857e+02
2.773770e-01	2.152857e+02
2.832787e-01	2.144286e+02
2.891803e-01	2.144286e+02
2.950820e-01	2.192857e+02
3.009836e-01	2.192857e+02
3.068852e-01	2.105714e+02
3.127869e-01	2.105714e+02
3.186885e-01	2.144286e+02
3.245902e-01	2.144286e+02
3.304918e-01	2.194286e+02
3.363934e-01	2.194286e+02
3.422951e-01	224
3.481967e-01	224
3.540984e-01	2.292857e+02
3.600000e-01	2.292857e+02
3.659016e-01	2.255714e+02
3.718033e-01	2.255714e+02
3.777049e-01	2.231429e+02
3.836066e-01	2.231429e+02
3.895082e-01	2.124286e+02
3.954098e-01	2.124286e+02
4.013115e-01	2.197143e+02
4.072131e-01	2.197143e+02
4.131148e-01	2.264286e+02
4.190164e-01	2.264286e+02
4.249180e-01	2.162857e+02
4.308197e-01	2.162857e+02
4.367213e-01	2.191429e+02
4.426230e-01	2.191429e+02
4.485246e-01	2.238571e+02
4.544262e-01	2.238571e+02
4.603279e-01	2.115714e+02
4.662295e-01	2.115714e+02
4.721311e-01	2.227143e+02
4.780328e-01	2.227143e+02
4.839344e-01	216
4.898361e-01	216
4.957377e-01	2.177143e+02
5.016393e-01	2.177143e+02
5.075410e-01	2.155714e+02
5.134426e-01	2.155714e+02
5.193443e-01	2.211429e+02
5.252459e-01	2.211429e+02
5.311475e-01	2.192857e+02
5.370492e-01	2.192857e+02
5.429508e-01	2.128571e+02
5.488525e-01	2.128571e+02
5.547541e-01	2.171429e+02
5.606557e-01	2.171429e+02
5.665574e-01	2.237143e+02
5.724590e-01	2.237143e+02
5.783607e-01	2.172857e+02
5.842623e-01	2.172857e+02
5.901639e-01	2.191429e+02
5.960656e-01	2.191429e+02
6.019672e-01	2.127143e+02
6.078689e-01	2.127143e+02
6.137705e-01	2.114286e+02
6.196721e-01	2.114286e+02
6.255738e-01	2.151429e+02
6.314754e-01	2.151429e+02
6.373770e-01	2.121429e+02
6.432787e-01	2.121429e+02
6.491803e-01	2.125714e+02
6.550820e-01	2.125714e+02
6.609836e-01	2.108571e+02
6.668852e-01	2.108571e+02
6.727869e-01	2.151429e+02
6.786885e-01	2.151429e+02
6.845902e-01	212
6.904918e-01	212
6.963934e-01	2.098571e+02
7.022951e-01	2.098571e+02
7.081967e-01	212
7.140984e-01	212
7.200000e-01	2.085714e+02
7.259016e-01	2.085714e+02
7.318033e-01	2.168571e+02
7.377049e-01	2.168571e+02
7.436066e-01	2.024286e+02
7.495082e-01	2.024286e+02
7.554098e-01	2.112857e+02
7.613115e-01	2.112857e+02
7.672131e-01	2.097143e+02
7.731148e-01	2.097143e+02
7.790164e-01	2.104286e+02
7.849180e-01	2.104286e+02
7.908197e-01	2.105714e+02
7.967213e-01	2.105714e+02
8.026230e-01	214
8.085246e-01	214
8.144262e-01	2.078571e+02
8.203279e-01	2.078571e+02
8.262295e-01	2.047143e+02
8.321311e-01	2.047143e+02
8.380328e-01	2.054286e+02
8.439344e-01	2.054286e+02
8.498361e-01	203
8.557377e-01	203
8.616393e-01	2.081429e+02
8.675410e-01	2.081429e+02
8.734426e-01	2.064286e+02
8.793443e-01	2.064286e+02
8.852459e-01	2.068571e+02
8.911475e-01	2.068571e+02
8.970492e-01	2.074286e+02
9.029508e-01	2.074286e+02
9.088525e-01	2.004286e+02
9.147541e-01	2.004286e+02
9.206557e-01	2.021429e+02
9.265574e-01	2.021429e+02
9.324590e-01	208
9.383607e-01	208
9.442623e-01	2.105714e+02
9.501639e-01	2.105714e+02
9.560656e-01	2.032857e+02
9.619672e-01	2.032857e+02
9.678689e-01	2.051429e+02
9.737705e-01	2.051429e+02
9.796721e-01	202
9.855738e-01	202
9.914754e-01	205
9.973770e-01	205
1.003279e+00	2.094286e+02
1.009180e+00	2.094286e+02
1.015082e+00	202
1.020984e+00	202
1.026885e+00	2.021429e+02
1.032787e+00	2.021429e+02
1.038689e+00	197
1.044590e+00	197
1.050492e+00	2.002857e+02
1.056393e+00	2.002857e+02
1.062295e+00	2.051429e+02
1.068197e+00	2.051429e+02
1.074098e+00	1.998571e+02
1.080000e+00	1.998571e+02
1.085902e+00	1.962857e+02
1.091803e+00	1.962857e+02
1.097705e+00	1.971429e+02
1.103607e+00	1.971429e+02
1.109508e+00	1.984286e+02
1.115410e+00	1.984286e+02
1.121311e+00	194
1.127213e+00	194
1.133115e+00	1.937143e+02
1.139016e+00	1.937143e+02
1.144918e+00	1.954286e+02
1.150820e+00	1.954286e+02
1.156721e+00	1.961429e+02
1.162623e+00	1.961429e+02
1.168525e+00	1.887143e+02
1.174426e+00	1.887143e+02
1.180328e+00	1.952857e+02
1.186230e+00	1.952857e+02
1.192131e+00	1.915714e+02
1.198033e+00	1.915714e+02
1.203934e+00	1.935714e+02
1.209836e+00	1.935714e+02
1.215738e+00	1.892857e+02
1.221639e+00	1.892857e+02
1.227541e+00	1.854286e+02
1.233443e+00	1.854286e+02
1.239344e+00	193
1.245246e+00	193
1.251148e+00	189
1.257049e+00	189
1.262951e+00	1.931429e+02
1.268852e+00	1.931429e+02
1.274754e+00	1.875714e+02
1.280656e+00	1.875714e+02
1.286557e+00	186
1.292459e+00	186
