-2.193174e+00	1.167143e+02
-2.187031e+00	112
-2.180887e+00	1.135714e+02
-2.174744e+00	116
-2.168601e+00	1.162857e+02
-2.162457e+00	1.152857e+02
-2.156314e+00	1.165714e+02
-2.150171e+00	1.175714e+02
-2.144027e+00	1.137143e+02
-2.137884e+00	1.162857e+02
-2.131741e+00	1.188571e+02
-2.125597e+00	1.151429e+02
-2.119454e+00	1.137143e+02
-2.113311e+00	1.138571e+02
-2.107167e+00	1.174286e+02
-2.101024e+00	1.145714e+02
-2.094881e+00	115
-2.088737e+00	1.164286e+02
-2.082594e+00	1.142857e+02
-2.076451e+00	1.127143e+02
-2.070307e+00	1.112857e+02
-2.064164e+00	1.164286e+02
-2.058020e+00	1.158571e+02
-2.051877e+00	1.157143e+02
-2.045734e+00	1.161429e+02
-2.039590e+00	1.175714e+02
-2.033447e+00	1.158571e+02
-2.027304e+00	1.178571e+02
-2.021160e+00	1.157143e+02
-2.015017e+00	1.152857e+02
-2.008874e+00	1.144286e+02
-2.002730e+00	1.131429e+02
-1.996587e+00	1.148571e+02
-1.990444e+00	116
-1.984300e+00	1.175714e+02
-1.978157e+00	1.192857e+02
-1.972014e+00	1.144286e+02
-1.965870e+00	115
-1.959727e+00	1.154286e+02
-1.953584e+00	1.167143e+02
-1.947440e+00	1.148571e+02
-1.941297e+00	1.144286e+02
-1.935154e+00	1.174286e+02
-1.929010e+00	1.188571e+02
-1.922867e+00	118
-1.916724e+00	1.158571e+02
-1.910580e+00	121
-1.904437e+00	116
-1.898294e+00	120
-1.892150e+00	1.188571e+02
-1.886007e+00	1.201429e+02
-1.879863e+00	1.171429e+02
-1.873720e+00	1.177143e+02
-1.867577e+00	116
-1.861433e+00	1.151429e+02
-1.855290e+00	1.178571e+02
-1.849147e+00	1.167143e+02
-1.843003e+00	1.164286e+02
-1.836860e+00	1.177143e+02
-1.830717e+00	1.201429e+02
-1.824573e+00	1.192857e+02
-1.818430e+00	1.187143e+02
-1.812287e+00	1.202857e+02
-1.806143e+00	1.181429e+02
-1.800000e+00	1.174286e+02
-1.793857e+00	1.215714e+02
-1.787713e+00	1.211429e+02
-1.781570e+00	1.224286e+02
-1.775427e+00	1.215714e+02
-1.769283e+00	1.211429e+02
-1.763140e+00	122
-1.756997e+00	119
-1.750853e+00	1.198571e+02
-1.744710e+00	119
-1.738567e+00	1.154286e+02
-1.732423e+00	1.195714e+02
-1.726280e+00	1.181429e+02
-1.720137e+00	1.188571e+02
-1.713993e+00	1.204286e+02
-1.707850e+00	1.215714e+02
-1.701706e+00	1.208571e+02
-1.695563e+00	1.207143e+02
-1.689420e+00	1.188571e+02
-1.683276e+00	1.227143e+02
-1.677133e+00	1.227143e+02
-1.670990e+00	1.198571e+02
-1.664846e+00	1.211429e+02
-1.658703e+00	1.197143e+02
-1.652560e+00	1.231429e+02
-1.646416e+00	1.231429e+02
-1.640273e+00	1.211429e+02
-1.634130e+00	1.231429e+02
-1.627986e+00	1.238571e+02
-1.621843e+00	1.235714e+02
-1.615700e+00	1.252857e+02
-1.609556e+00	1.257143e+02
-1.603413e+00	1.211429e+02
-1.597270e+00	1.245714e+02
-1.591126e+00	1.257143e+02
-1.584983e+00	1.271429e+02
-1.578840e+00	1.257143e+02
-1.572696e+00	1.248571e+02
-1.566553e+00	1.254286e+02
-1.560410e+00	1.251429e+02
-1.554266e+00	1.274286e+02
-1.548123e+00	1.258571e+02
-1.541980e+00	1.285714e+02
-1.535836e+00	1.274286e+02
-1.529693e+00	128
-1.523549e+00	1.285714e+02
-1.517406e+00	1.277143e+02
-1.511263e+00	1.281429e+02
-1.505119e+00	1.295714e+02
-1.498976e+00	1.298571e+02
-1.492833e+00	1.304286e+02
-1.486689e+00	1.295714e+02
-1.480546e+00	1.312857e+02
-1.474403e+00	1.311429e+02
-1.468259e+00	1.344286e+02
-1.462116e+00	132
-1.455973e+00	1.328571e+02
-1.449829e+00	1.321429e+02
-1.443686e+00	1.347143e+02
-1.437543e+00	1.347143e+02
-1.431399e+00	1.332857e+02
-1.425256e+00	1.321429e+02
-1.419113e+00	1.342857e+02
-1.412969e+00	1.381429e+02
-1.406826e+00	1.338571e+02
-1.400683e+00	1.351429e+02
-1.394539e+00	1.314286e+02
-1.388396e+00	1.347143e+02
-1.382253e+00	1.385714e+02
-1.376109e+00	1.384286e+02
-1.369966e+00	1.407143e+02
-1.363823e+00	1.397143e+02
-1.357679e+00	1.395714e+02
-1.351536e+00	1.384286e+02
-1.345392e+00	141
-1.339249e+00	1.417143e+02
-1.333106e+00	1.414286e+02
-1.326962e+00	1.434286e+02
-1.320819e+00	1.471429e+02
-1.314676e+00	1.485714e+02
-1.308532e+00	1.461429e+02
-1.302389e+00	1.472857e+02
-1.296246e+00	1.484286e+02
-1.290102e+00	1.507143e+02
-1.283959e+00	1.545714e+02
-1.277816e+00	152
-1.271672e+00	1.511429e+02
-1.265529e+00	1.508571e+02
-1.259386e+00	1.532857e+02
-1.253242e+00	1.557143e+02
-1.247099e+00	1.545714e+02
-1.240956e+00	1.594286e+02
-1.234812e+00	1.531429e+02
-1.228669e+00	160
-1.222526e+00	1.604286e+02
-1.216382e+00	1.601429e+02
-1.210239e+00	1.592857e+02
-1.204096e+00	1.598571e+02
-1.197952e+00	1.634286e+02
-1.191809e+00	1.617143e+02
-1.185666e+00	164
-1.179522e+00	1.655714e+02
-1.173379e+00	1.637143e+02
-1.167235e+00	169
-1.161092e+00	167
-1.154949e+00	1.631429e+02
-1.148805e+00	172
-1.142662e+00	1.664286e+02
-1.136519e+00	1.697143e+02
-1.130375e+00	1.724286e+02
-1.124232e+00	1.732857e+02
-1.118089e+00	1.744286e+02
-1.111945e+00	171
-1.105802e+00	1.744286e+02
-1.099659e+00	1.762857e+02
-1.093515e+00	1.778571e+02
-1.087372e+00	1.755714e+02
-1.081229e+00	174
-1.075085e+00	1.725714e+02
-1.068942e+00	1.705714e+02
-1.062799e+00	1.755714e+02
-1.056655e+00	1.808571e+02
-1.050512e+00	1.784286e+02
-1.044369e+00	175
-1.038225e+00	1.767143e+02
-1.032082e+00	1.762857e+02
-1.025939e+00	178
-1.019795e+00	1.788571e+02
-1.013652e+00	1.762857e+02
-1.007509e+00	1.768571e+02
-1.001365e+00	1.795714e+02
-9.952218e-01	1.754286e+02
-9.890785e-01	1.784286e+02
-9.829352e-01	1.761429e+02
-9.767918e-01	1.802857e+02
-9.706485e-01	1.824286e+02
-9.645051e-01	180
-9.583618e-01	1.817143e+02
-9.522184e-01	1.821429e+02
-9.460751e-01	183
-9.399317e-01	1.801429e+02
-9.337884e-01	1.838571e+02
-9.276451e-01	1.801429e+02
-9.215017e-01	177
-9.153584e-01	180
-9.092150e-01	181
-9.030717e-01	1.771429e+02
-8.969283e-01	1.771429e+02
-8.907850e-01	1.812857e+02
-8.846416e-01	1.788571e+02
-8.784983e-01	178
-8.723549e-01	1.771429e+02
-8.662116e-01	1.797143e+02
-8.600683e-01	1.804286e+02
-8.539249e-01	1.808571e+02
-8.477816e-01	1.784286e+02
-8.416382e-01	1.825714e+02
-8.354949e-01	1.812857e+02
-8.293515e-01	1.741429e+02
-8.232082e-01	1.791429e+02
-8.170648e-01	184
-8.109215e-01	1.821429e+02
-8.047782e-01	1.805714e+02
-7.986348e-01	1.761429e+02
-7.924915e-01	1.764286e+02
-7.863481e-01	1.787143e+02
-7.802048e-01	1.704286e+02
-7.740614e-01	1.762857e+02
-7.679181e-01	1.834286e+02
-7.617747e-01	1.797143e+02
-7.556314e-01	1.765714e+02
-7.494881e-01	175
-7.433447e-01	1.732857e+02
-7.372014e-01	1.722857e+02
-7.310580e-01	1.712857e+02
-7.249147e-01	1.728571e+02
-7.187713e-01	172
-7.126280e-01	1.715714e+02
-7.064846e-01	1.694286e+02
-7.003413e-01	172
-6.941980e-01	1.721429e+02
-6.880546e-01	1.728571e+02
-6.819113e-01	1.738571e+02
-6.757679e-01	1.702857e+02
-6.696246e-01	1.707143e+02
-6.634812e-01	1.741429e+02
-6.573379e-01	1.712857e+02
-6.511945e-01	1.702857e+02
-6.450512e-01	1.737143e+02
-6.389078e-01	1.721429e+02
-6.327645e-01	1.731429e+02
-6.266212e-01	1.748571e+02
-6.204778e-01	175
-6.143345e-01	1.728571e+02
-6.081911e-01	176
-6.020478e-01	1.735714e+02
-5.959044e-01	1.721429e+02
-5.897611e-01	1.732857e+02
-5.836177e-01	1.738571e+02
-5.774744e-01	1.712857e+02
-5.713311e-01	1.731429e+02
-5.651877e-01	1.708571e+02
-5.590444e-01	1.731429e+02
-5.529010e-01	1.741429e+02
-5.467577e-01	1.745714e+02
-5.406143e-01	1.727143e+02
-5.344710e-01	1.731429e+02
-5.283276e-01	1.767143e+02
-5.221843e-01	1.741429e+02
-5.160410e-01	1.732857e+02
-5.098976e-01	1.704286e+02
-5.037543e-01	172
-4.976109e-01	1.728571e+02
-4.914676e-01	1.708571e+02
-4.853242e-01	169
-4.791809e-01	1.687143e+02
-4.730375e-01	1.708571e+02
-4.668942e-01	1.681429e+02
-4.607509e-01	1.731429e+02
-4.546075e-01	1.705714e+02
-4.484642e-01	1.722857e+02
-4.423208e-01	1.777143e+02
-4.361775e-01	1.835714e+02
-4.300341e-01	1.801429e+02
-4.238908e-01	1.777143e+02
-4.177474e-01	1.761429e+02
-4.116041e-01	1.761429e+02
-4.054608e-01	1.701429e+02
-3.993174e-01	1.688571e+02
-3.931741e-01	1.644286e+02
-3.870307e-01	1.614286e+02
-3.808874e-01	1.627143e+02
-3.747440e-01	1.615714e+02
-3.686007e-01	161
-3.624573e-01	1.608571e+02
-3.563140e-01	1.611429e+02
-3.501706e-01	1.601429e+02
-3.440273e-01	155
-3.378840e-01	1.564286e+02
-3.317406e-01	1.548571e+02
-3.255973e-01	1.592857e+02
-3.194539e-01	1.592857e+02
-3.133106e-01	1.587143e+02
-3.071672e-01	157
-3.010239e-01	1.581429e+02
-2.948805e-01	1.562857e+02
-2.887372e-01	1.562857e+02
-2.825939e-01	162
-2.764505e-01	1.561429e+02
-2.703072e-01	1.528571e+02
-2.641638e-01	157
-2.580205e-01	1.587143e+02
-2.518771e-01	1.607143e+02
-2.457338e-01	1.595714e+02
-2.395904e-01	1.585714e+02
-2.334471e-01	1.602857e+02
-2.273038e-01	1.585714e+02
-2.211604e-01	1.645714e+02
-2.150171e-01	1.614286e+02
-2.088737e-01	1.575714e+02
-2.027304e-01	1.604286e+02
-1.965870e-01	1.607143e+02
-1.904437e-01	1.578571e+02
-1.843003e-01	1.595714e+02
-1.781570e-01	1.554286e+02
-1.720137e-01	1.568571e+02
-1.658703e-01	1.578571e+02
-1.597270e-01	1.604286e+02
-1.535836e-01	1.637143e+02
-1.474403e-01	1.564286e+02
-1.412969e-01	158
-1.351536e-01	1.575714e+02
-1.290102e-01	156
-1.228669e-01	1.557143e+02
-1.167235e-01	1.572857e+02
-1.105802e-01	1.608571e+02
-1.044369e-01	1.585714e+02
-9.829352e-02	1.552857e+02
-9.215017e-02	1.577143e+02
-8.600683e-02	1.524286e+02
-7.986348e-02	1.528571e+02
-7.372014e-02	155
-6.757679e-02	157
-6.143345e-02	1.567143e+02
-5.529010e-02	1.562857e+02
-4.914676e-02	1.532857e+02
-4.300341e-02	1.544286e+02
-3.686007e-02	1.535714e+02
-3.071672e-02	1.557143e+02
-2.457338e-02	1.548571e+02
-1.843003e-02	1.562857e+02
-1.228669e-02	156
-6.143345e-03	1.562857e+02
0	1.571429e+02
6.143345e-03	1.585714e+02
1.228669e-02	1.627143e+02
1.843003e-02	1.587143e+02
2.457338e-02	1.521429e+02
3.071672e-02	1.531429e+02
3.686007e-02	1.547143e+02
4.300341e-02	1.568571e+02
4.914676e-02	1.552857e+02
5.529010e-02	1.587143e+02
6.143345e-02	1.551429e+02
6.757679e-02	157
7.372014e-02	1.565714e+02
7.986348e-02	1.587143e+02
8.600683e-02	1.544286e+02
9.215017e-02	1.567143e+02
9.829352e-02	1.572857e+02
1.044369e-01	1.578571e+02
1.105802e-01	1.601429e+02
1.167235e-01	1.557143e+02
1.228669e-01	1.615714e+02
1.290102e-01	1.584286e+02
1.351536e-01	1.592857e+02
1.412969e-01	1.602857e+02
1.474403e-01	1.561429e+02
1.535836e-01	1.528571e+02
1.597270e-01	156
1.658703e-01	1.578571e+02
1.720137e-01	1.594286e+02
1.781570e-01	1.581429e+02
1.843003e-01	1.597143e+02
1.904437e-01	1.608571e+02
1.965870e-01	1.572857e+02
2.027304e-01	1.575714e+02
2.088737e-01	1.571429e+02
2.150171e-01	1.591429e+02
2.211604e-01	1.577143e+02
2.273038e-01	1.565714e+02
2.334471e-01	1.612857e+02
2.395904e-01	1.594286e+02
2.457338e-01	1.608571e+02
2.518771e-01	160
2.580205e-01	1.624286e+02
2.641638e-01	1.617143e+02
2.703072e-01	1.614286e+02
2.764505e-01	1.588571e+02
2.825939e-01	1.598571e+02
2.887372e-01	161
2.948805e-01	1.578571e+02
3.010239e-01	1.541429e+02
3.071672e-01	1.545714e+02
3.133106e-01	1.588571e+02
3.194539e-01	1.571429e+02
3.255973e-01	155
3.317406e-01	1.544286e+02
3.378840e-01	1.537143e+02
3.440273e-01	1.562857e+02
3.501706e-01	1.544286e+02
3.563140e-01	157
3.624573e-01	1.541429e+02
3.686007e-01	1.552857e+02
3.747440e-01	1.607143e+02
3.808874e-01	1.655714e+02
3.870307e-01	1.655714e+02
3.931741e-01	1.577143e+02
3.993174e-01	1.621429e+02
4.054608e-01	1.664286e+02
4.116041e-01	172
4.177474e-01	1.705714e+02
4.238908e-01	1.777143e+02
4.300341e-01	1.798571e+02
4.361775e-01	1.814286e+02
4.423208e-01	1.822857e+02
4.484642e-01	1.828571e+02
4.546075e-01	1.777143e+02
4.607509e-01	1.787143e+02
4.668942e-01	1.804286e+02
4.730375e-01	1.801429e+02
4.791809e-01	180
4.853242e-01	1.761429e+02
4.914676e-01	174
4.976109e-01	1.742857e+02
5.037543e-01	1.747143e+02
5.098976e-01	1.747143e+02
5.160410e-01	1.738571e+02
5.221843e-01	1.735714e+02
5.283276e-01	1.758571e+02
5.344710e-01	1.737143e+02
5.406143e-01	1.712857e+02
5.467577e-01	1.681429e+02
5.529010e-01	1.771429e+02
5.590444e-01	1.764286e+02
5.651877e-01	1.742857e+02
5.713311e-01	1.747143e+02
5.774744e-01	1.764286e+02
5.836177e-01	1.742857e+02
5.897611e-01	1.721429e+02
5.959044e-01	1.755714e+02
6.020478e-01	175
6.081911e-01	1.722857e+02
6.143345e-01	1.741429e+02
6.204778e-01	1.748571e+02
6.266212e-01	1.745714e+02
6.327645e-01	1.728571e+02
6.389078e-01	1.751429e+02
6.450512e-01	1.784286e+02
6.511945e-01	1.762857e+02
6.573379e-01	1.735714e+02
6.634812e-01	1.767143e+02
6.696246e-01	1.741429e+02
6.757679e-01	1.707143e+02
6.819113e-01	1.724286e+02
6.880546e-01	1.765714e+02
6.941980e-01	1.761429e+02
7.003413e-01	1.755714e+02
7.064846e-01	1.774286e+02
7.126280e-01	1.781429e+02
7.187713e-01	1.751429e+02
7.249147e-01	1.741429e+02
7.310580e-01	1.754286e+02
7.372014e-01	1.752857e+02
7.433447e-01	175
7.494881e-01	1.752857e+02
7.556314e-01	1.762857e+02
7.617747e-01	1.732857e+02
7.679181e-01	1.752857e+02
7.740614e-01	1.748571e+02
7.802048e-01	178
7.863481e-01	1.807143e+02
7.924915e-01	178
7.986348e-01	1.772857e+02
8.047782e-01	1.808571e+02
8.109215e-01	1.808571e+02
8.170648e-01	187
8.232082e-01	1.847143e+02
8.293515e-01	1.812857e+02
8.354949e-01	1.788571e+02
8.416382e-01	1.777143e+02
8.477816e-01	1.822857e+02
8.539249e-01	1.778571e+02
8.600683e-01	180
8.662116e-01	1.825714e+02
8.723549e-01	1.891429e+02
8.784983e-01	182
8.846416e-01	1.874286e+02
8.907850e-01	1.818571e+02
8.969283e-01	1.885714e+02
9.030717e-01	1.838571e+02
9.092150e-01	1.831429e+02
9.153584e-01	1.777143e+02
9.215017e-01	1.837143e+02
9.276451e-01	1.817143e+02
9.337884e-01	181
9.399317e-01	1.832857e+02
9.460751e-01	1.851429e+02
9.522184e-01	1.827143e+02
9.583618e-01	1.817143e+02
9.645051e-01	1.825714e+02
9.706485e-01	1.855714e+02
9.767918e-01	1.835714e+02
9.829352e-01	1.777143e+02
9.890785e-01	1.791429e+02
9.952218e-01	1.794286e+02
1.001365e+00	1.802857e+02
1.007509e+00	1.794286e+02
1.013652e+00	1.802857e+02
1.019795e+00	1.797143e+02
1.025939e+00	1.811429e+02
1.032082e+00	1.802857e+02
1.038225e+00	1.818571e+02
1.044369e+00	1.822857e+02
1.050512e+00	1.818571e+02
1.056655e+00	1.782857e+02
1.062799e+00	1.791429e+02
1.068942e+00	1.778571e+02
1.075085e+00	1.835714e+02
1.081229e+00	1.828571e+02
1.087372e+00	1.805714e+02
1.093515e+00	1.815714e+02
1.099659e+00	1.832857e+02
1.105802e+00	1.812857e+02
1.111945e+00	1.807143e+02
1.118089e+00	1.801429e+02
1.124232e+00	1.801429e+02
1.130375e+00	1.762857e+02
1.136519e+00	1.757143e+02
1.142662e+00	1.748571e+02
1.148805e+00	1.774286e+02
1.154949e+00	1.787143e+02
1.161092e+00	1.761429e+02
1.167235e+00	1.742857e+02
1.173379e+00	1.745714e+02
1.179522e+00	1.772857e+02
1.185666e+00	1.752857e+02
1.191809e+00	1.722857e+02
1.197952e+00	1.747143e+02
1.204096e+00	175
1.210239e+00	1.734286e+02
1.216382e+00	1.688571e+02
1.222526e+00	1.711429e+02
1.228669e+00	1.684286e+02
1.234812e+00	170
1.240956e+00	1.677143e+02
1.247099e+00	1.697143e+02
1.253242e+00	1.665714e+02
1.259386e+00	1.665714e+02
1.265529e+00	1.607143e+02
1.271672e+00	1.645714e+02
1.277816e+00	1.622857e+02
1.283959e+00	160
1.290102e+00	1.595714e+02
1.296246e+00	1.608571e+02
1.302389e+00	1.591429e+02
1.308532e+00	1.582857e+02
1.314676e+00	1.598571e+02
1.320819e+00	157
1.326962e+00	1.555714e+02
1.333106e+00	1.544286e+02
1.339249e+00	154
1.345392e+00	1.565714e+02
1.351536e+00	1.494286e+02
1.357679e+00	1.495714e+02
1.363823e+00	1.535714e+02
1.369966e+00	1.528571e+02
1.376109e+00	1.514286e+02
1.382253e+00	1.454286e+02
1.388396e+00	1.451429e+02
1.394539e+00	1.438571e+02
1.400683e+00	1.451429e+02
1.406826e+00	1.447143e+02
1.412969e+00	146
1.419113e+00	1.454286e+02
1.425256e+00	1.457143e+02
1.431399e+00	1.402857e+02
1.437543e+00	1.411429e+02
1.443686e+00	1.381429e+02
1.449829e+00	1.424286e+02
1.455973e+00	1.401429e+02
1.462116e+00	1.398571e+02
1.468259e+00	1.381429e+02
1.474403e+00	1.387143e+02
1.480546e+00	138
1.486689e+00	1.367143e+02
1.492833e+00	1.395714e+02
1.498976e+00	1.391429e+02
1.505119e+00	1.381429e+02
1.511263e+00	134
1.517406e+00	133
1.523549e+00	1.341429e+02
1.529693e+00	1.348571e+02
1.535836e+00	1.335714e+02
1.541980e+00	1.314286e+02
